"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",-0.282802325438011,-0.237230161783087,-0.315221893506345,-0.337424907381055,-0.98790675623651,-0.426658371652532,-0.255813532077509
"2",-0.239179585464578,-0.226542390614262,-0.236947700715021,-0.428070593978718,-0.558147811076721,-0.432653141065647,-0.147747183944022
"3",0.334749119325241,0.28079049982082,0.293065809126978,0.235327876839307,-0.0842584262815304,0.110725106087199,0.377060221405625
"4",-0.836041137000464,-0.77944823573412,-0.749888587269622,-1.02799553557713,-1.36794786277773,-1.02595354076917,-0.875471487094056
"5",-0.859586809729541,-0.823705932586092,-0.889897750782649,-0.824749738360528,-0.956498902241003,-1.00196464098792,-0.666263004350197
"6",0.709861652898356,0.744838472267269,0.708995597456429,0.367029263525086,0.182235734930514,0.464947471905581,0.745561919605172
"7",0.353099987620873,0.435990526597461,0.364790961391932,0.379160139341684,0.278090240563795,0.247954913333587,0.422065517726705
"8",0.967572048971021,1.02726833043408,1.09286766064185,0.806524037707389,0.703562061494239,0.776863050948802,1.1305242721873
"9",0.00382655500181153,-0.00198817269092072,0.0538357518380174,-0.107614125304474,-0.0333967633446617,-0.126354441738265,0.0152356667545198
"10",0.125979984131662,0.090768492246464,0.122984933627021,-0.321310784184353,-0.334063336789417,-0.246795613043521,0.175410421670677
"11",0.373568471220732,0.390012666766955,0.433208528244445,0.234578000657616,-0.129602088036682,0.0631518702264509,0.410166383735448
"12",0.181345702750201,0.155942577729748,0.210472633190876,0.222255428905629,-0.311519090203053,0.0456327788229617,0.308442803704468
"13",-1.19532711397028,-1.27072614233217,-1.1407410365732,-1.02331830934601,-1.36820448800417,-1.43838858560051,-1.07131612832898
"14",-0.625893305159759,-0.496615662669414,-0.588057292716513,-0.618367362145241,-0.881484378412491,-0.88044913507848,-0.490295532602096
"15",0.544920223023421,0.401436237918828,0.511006798993517,0.330274444334471,0.328315926624542,0.389769176309435,0.532662352354306
"16",0.782691953970001,0.801179059523416,0.804206514461465,0.600611078973992,0.461484226232746,0.496372707703564,0.819295680367483
"17",0.283118835167183,0.235778002952752,0.359713726643518,0.452621516913381,0.309797888872808,0.436938401117612,0.392309216410703
"18",0.0757509584968432,-0.0789237762148657,0.0844711850560763,-0.0826703997516661,-0.0257656352451272,-0.0496321510406002,0.126244146174958
"19",-0.571888439680756,-0.625889620884489,-0.622334984123112,-0.696279248713941,-0.680362413817961,-0.478589485792926,-0.601855681146004
"20",-0.305988575653106,-0.436560477599744,-0.309068891736273,-0.241941022890874,-0.700208629591491,-0.438500445093236,-0.118431011422781
"21",0.217716764192932,0.238366047273712,0.2710684211661,0.122095485844685,0.0807210557614617,0.162739234559996,0.324045381125216
"22",-0.369851385583157,-0.379820279342994,-0.368466751330309,-0.444444323512293,-0.601827773656081,-0.468181088886874,-0.333067953195539
"23",-0.547157859869685,-0.379615196125949,-0.467219650888735,-0.526323255318864,-0.949696763134401,-0.797363194570416,-0.446814926370602
"24",0.0337906582165811,0.0020820127148953,0.0639439151713312,-0.223344164630847,-0.740661710676919,-0.130238489062635,0.0359527921785892
"25",0.402476455632239,0.31577454164962,0.402532535959105,0.262800408945676,0.112580610172587,0.299906961010919,0.502061248256626
"26",0.40255889729918,0.364126659357423,0.333656540837748,0.21237136042508,0.0554448803730525,0.241775852162969,0.388683594282455
"27",1.18957987604515,1.2278735406414,1.22938956953347,0.966569707922646,0.888988752038987,0.861078347712076,1.24379040631917
"28",1.04885688328271,0.970299466300153,1.02961387358063,0.785525684159817,0.708073354121741,0.831138016764856,1.07067935386976
"29",0.427315429935925,0.373064521777771,0.482466006976615,0.321251525595606,0.0633741866430218,0.239889715239362,0.499835154718727
"30",-0.228873883639935,-0.198943417213482,-0.11922262830537,-0.547038119778528,-0.689614185843471,-0.592951996598486,-0.133120556327251
"31",1.04035571314401,1.06173829236846,1.0594501554044,0.776879586064205,0.656609970178245,0.754482649368328,0.995602497104753
