"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",2.11757771012097,4.07563122069257,3.01531604295865,2.41271466210572,1.64610876733927,1.60682456006449,1.93433942043957,5.40278964975966,5.65124772737283,2.99423492046264
"2",1.12252441880302,3.33338936429779,2.2488196630223,0.638031067833358,0.708697636536632,0.739946754628649,1.04418845566457,4.59030236136138,5.01872698613582,2.42472255894259
"3",1.70480242282588,2.98808398364449,2.61390431157589,1.13878809014176,1.40829105066617,0.927412560276591,1.97890862887259,3.94824332215637,4.64995007052755,2.5703990534648
"4",1.79133435660513,2.91523695240205,2.44663897415693,1.84150965304941,2.10487928431001,2.12066746902339,1.93451018441877,4.17084631773781,4.36708534160273,2.90462678882551
"5",0.516413983694328,2.1510359201791,1.8168195969517,0.512739043709811,1.28395202306776,0.809103678397515,0.534968875170146,3.61813131422547,4.40245815537123,2.38924615641736
"6",1.49019480990936,3.23748111383188,3.06308946079166,1.00529129462862,2.01618214026278,0.598741092152061,1.55852040559565,3.99738515619861,4.74018501355232,3.167080363092
"7",1.24486958273358,2.96522814993397,2.51685195712457,1.92492170375578,1.01306958674526,0.903549842986065,1.71745367532512,3.47092440995169,4.03093300171242,2.16029397613405
"8",1.16832224336174,2.44449485476677,2.07100397127434,1.06014412667412,1.11431884151351,1.18025752943074,1.35496851845587,3.68445417001583,4.17658685480547,1.96087358901673
"9",2.92779280549444,4.51489212424434,3.92964273591825,2.91704986701432,0.938025376465908,1.3055644907317,3.36859722496891,4.98333280182598,5.26421837141894,3.45843611004944
"10",1.49682967172733,3.45217634974312,2.44721578765791,0.635505823628735,0.527713276551323,0.642032126909354,1.49470321186939,4.27246768959184,5.01072597413778,2.10043443611724
"11",1.21663517105873,2.1686771774412,1.92083365283974,0.902898096544376,0.550189061383113,0.736759990090578,1.33948876726331,3.42947473100992,3.91660073693789,1.95069265662343
"12",1.88009305350917,2.84597984225984,2.54547595937792,1.62389212320354,1.51716679733148,1.71470364235686,2.12727036358532,3.78076434838238,4.31313216980068,2.33250728200965
"13",1.86288452719308,3.83667133212259,3.19192894264086,1.68516311445792,1.4154206696427,1.36295881893891,2.02430792266604,4.63630995449814,4.90414111597818,2.87217252482851
"14",1.27596811450033,2.69870721090668,2.00389403043722,1.29480785438326,1.77852493625139,1.41444496378311,1.23965601847293,4.33818164813787,4.62908825899684,1.97559406121675
"15",1.61282390649657,2.77791762094665,2.413251882178,1.19096722689285,1.16866267109331,1.15856747415006,1.77408938558876,3.94174772287256,4.33051079829295,2.56925068283522
"16",2.22970097977978,3.53229741957085,3.25816152620111,1.87956239691633,0.925647370356503,1.23410358543989,2.50827811262533,4.07985551332478,4.55985951968176,3.13918251188006
"17",2.10416097897497,3.69883256223694,3.23639445093093,2.08977800186567,1.83579475494704,1.85633018473249,2.99510759979042,4.24853547431129,4.6342747812736,3.26161614238211
"18",1.00208163929136,3.16201232429536,2.55206791905028,0.581222941022747,0.633694000779794,0.624777703368538,1.30246289786939,3.74156891828315,4.14676264385813,2.24397132971264
"19",2.64769681491205,4.50703031310975,3.95320150581051,2.62246138383593,4.04557628971147,2.55221671699284,3.29271992835411,4.63529747625102,5.21187855886132,3.74551127474299
"20",1.00269452726908,2.83310829828786,1.95979042554771,0.735911738663383,0.671601513433103,0.502350459620491,0.968325480079337,3.64649679151804,4.3491520186332,1.97710123158456
"21",1.19884197883592,2.76348634778099,2.46097498813948,0.762688888714637,0.77745824885324,0.906357149564476,1.38569157124357,3.49585198885379,4.01011235238077,1.79210343369665
"22",1.00939331189692,2.02038889024529,1.66871003791839,1.01592569493046,1.18684989155172,1.09202247456533,0.859792825584836,3.75750580493237,4.30243049555304,1.43201023014733
"23",1.60729505364743,3.92974378796113,2.92927808500225,0.818325705480859,0.946123170310454,1.05203247127924,1.66120527588416,4.68746459767252,5.10869551976711,3.27919842582687
"24",0.547508062261999,2.45310319335313,2.23001151568631,0.584738501472479,0.651679333847478,0.541892832780592,1.25691915707238,3.51801374354765,3.96498672597573,2.31233033076283
"25",2.24187516136665,4.06044755529379,3.66600558975542,2.90662807463402,1.21656827220652,1.16030124928404,2.81270000603094,4.41121202506438,5.11381439782228,2.80645418060801
"26",0.997117582771545,3.02599725915665,2.42797887222792,0.936933586368628,2.93884815902255,0.935995943780346,1.4074941072666,3.95723990272648,4.75448325757204,2.40742649750778
