"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",0.649416359270643,1.43573065860006,1.05077574942639,0.809859370832631,1.13752393668708,0.706637734462858,0.687011084579134
"2",0.74445455626666,1.66669214374255,1.34340933712198,0.705385587415078,0.839635844135897,0.709345773655465,0.836756106730278
"3",0.880583967736014,1.54610499173464,1.41883271182579,0.587469132918919,1.03822724095468,0.548359916517231,1.13149318369681
"4",0.950698213248439,1.68996850732676,1.24558149702544,1.12718373138693,1.47255161162323,1.16233610247321,1.33238478745007
"5",0.916155273074182,1.35214404160294,1.1783312460178,0.987831130483788,1.10022196006777,1.14032610083368,0.746795094365717
"6",0.960201855429355,1.49086454980741,1.2391570581668,0.675849929255101,0.59604740556102,0.734887752534699,1.02134748169422
"7",0.778435429010212,1.73861929646146,1.35334747020541,0.957973106372979,0.605540556887718,0.594559817684957,0.91741601865006
"8",1.00017243168532,1.66295252259914,1.55999573081748,0.968733545144074,0.959615260796959,0.946621515837082,1.3480059901874
"9",1.23499594484688,2.08069885348304,1.98929552374759,0.576867072982365,1.88906120860903,1.38693930993847,1.84744254430004
"10",0.318184076357935,1.05331821251258,0.695433763665197,0.498333618298121,0.639841473616297,0.600017901232227,0.452852895180575
"11",0.630011555094546,1.25760309365356,0.981443625170998,0.466953362268209,0.572040289996612,0.562381197225061,0.849886971906119
"12",0.657410990479703,1.357918203986,1.1250765063103,0.615613014339515,0.640414847894234,0.560963834926744,0.772901811129266
"13",1.32105320303114,1.98395605735368,1.65534933345368,1.37099983078897,1.4820246498074,1.54751476750602,1.54191367632884
"14",0.734681013919875,1.46691713427178,1.23654065249725,0.818335904326144,1.03750814806329,1.0369223994799,0.905044592092832
"15",0.729697821025907,1.44411686762746,1.13589361921193,0.612692881225315,0.61163935926252,0.645836621781918,0.925740955733453
"16",1.162667239744,2.14797470431069,1.58343461982595,0.941851390145547,0.699290597533433,0.72549488670415,1.34118711702568
"17",0.704428302199072,1.88025053636186,1.55468887889975,0.704658827378633,0.624370478893777,0.696622796994194,0.958963566349625
"18",0.726257853980451,1.70288845056332,1.19536368910475,0.674635530068843,0.543913408670963,0.543502658519288,1.1356621250268
"19",1.68707819101154,2.47227248602275,2.28442068461307,1.90927607677838,0.8838445118379,0.741533818270458,2.10967411633747
"20",0.601800403960978,1.58589875798431,0.938824189456638,0.593330373128969,0.885323442632281,0.697498217742858,0.507781875811337
"21",0.65675419618814,1.55114429699593,1.31125767617864,0.570135135511578,0.562727868444776,0.581256272888331,0.862130000599202
"22",0.730006142740138,1.33052766845856,1.1157216432386,0.697513993948203,0.80696448756752,0.712167536333891,1.2091595204082
"23",0.915801874120694,1.82629258200832,1.40535503011366,0.761079861756393,1.09625056754752,0.9689510817763,1.07065243862522
"24",0.416232425636239,1.66059160141819,1.29180286557805,0.482018112777046,1.1328678905863,0.569466118437449,1.01047112889897
"25",0.666356954878598,1.23024180147758,0.879281448928122,0.598780363050755,0.549680145193558,0.616460663006111,0.881583387815259
"26",0.560490499348091,1.70746333965863,1.34781839156141,0.580510978165243,0.543107296766624,0.82729794632248,1.05043520071116
"27",1.29669971093603,2.21994482760062,1.86363254592386,1.11606932624602,1.04959741899711,1.02654990918086,1.48637662751807
"28",1.18805275125108,1.84175489662235,1.59743120369863,0.968214933355375,0.906508373659515,1.00684478841164,1.35886473777791
"29",1.14673480634398,2.14767885214904,1.83393739296017,0.649257795685476,0.567758249692176,0.612160067421508,1.37043170456555
"30",0.655883053946441,1.82168755750651,1.33811909949525,0.762468266213828,1.36109617276898,0.988905501755332,0.934384451650774
"31",1.19051231929621,1.95429757512086,1.68372663289525,0.91288310490012,0.979258977250693,0.942639909076529,1.30613949025714
"32",0.945361001651043,1.72571945605802,1.34839508390562,0.842743305974804,0.664672934364681,0.901096915036895,1.19197941170725
"33",1.27542081887849,2.3825799969204,1.82618049635987,1.29393112998675,1.668959519585,1.44604104027506,1.39692690058531
"34",0.581639487156521,1.80636877317217,1.16539645191367,0.615103048578499,0.537514656860564,0.652885424714569,0.644769084961417
"35",0.744175700189941,1.74635566877185,1.47494402990313,1.19741542037513,0.555519858364999,0.54567661982785,1.08830319253591
"36",0.796647885047495,1.8965245309867,1.39160816471588,0.770620261035568,0.6685517128398,0.696433002046562,1.02425077622282
"37",0.886255765368919,1.74436825510207,1.30748806385113,0.996622739920409,0.556165572772033,0.599607214350152,1.12935428583089
"38",0.67301883907984,1.58830922700226,1.30019859236084,0.553894935256453,0.553443390092826,0.552717710568462,1.07218532020644
"39",0.923149432425461,1.8734420464281,1.58362708815824,1.17483723026279,1.25470605025777,1.13608697511395,1.11048857523861
"40",0.534211938644053,1.41481315751751,0.811156398429147,0.622068750751461,0.723416250633911,0.733851941964942,0.541281154591988
"41",1.08458935009435,2.25979155198408,1.9202932440767,0.581166615924378,1.08777954721489,0.59212489153258,1.55416265979702
"42",0.898800228530645,1.72438280645208,1.47841261144982,0.83674050064091,0.740327245956332,0.733108139905985,1.26860826509816
"43",0.596793815714791,1.30065147306348,0.966261874289283,0.700747129481714,0.903884910920184,0.692176395631058,0.656755595867125
"44",0.352284267560851,1.62619198378151,1.10159202060826,0.583916152416627,0.599708267348527,0.621625616875124,0.557844856902573
"45",0.711339731153855,2.0077086991469,1.22069773777302,0.560226739395068,0.545657793361438,0.549530179514469,0.714587611382141
"46",0.446600691032527,1.59259617510616,1.20000579527163,0.556877089231679,0.623318020467424,0.606426525727177,0.849137618864441
"47",0.512506260908718,1.60723218360339,1.18291724680962,0.70165189718965,0.926755529650382,0.694144914779012,0.929592097961705
"48",0.474453820911666,1.20908418023119,0.921576085245822,0.575363269965395,0.596440853655263,0.570637032550086,0.496060160667341
"49",0.707925302086702,1.62421752108017,1.27588094576126,0.589660871687113,0.742373950190015,0.565002453907442,1.02947741494215
"50",0.938798258353855,1.72180616655396,1.47165094949459,0.584619958944629,0.558649336880184,0.561432329255328,1.12363196459013
"51",0.493127930622835,1.45958023309718,1.22130096298075,0.587941819941446,0.607760316267248,0.623092210983819,0.73990609324422
"52",0.301304716807637,1.58645612866543,1.22962407524568,0.510501408846217,0.800344602997182,0.717280892151818,0.778489390127369
"53",0.736332213360018,1.69215663802082,1.43937766023629,0.635927146458107,0.598149457659841,0.572557492982048,0.944234816867294
"54",1.19187557986303,1.97640684872315,1.61260501540778,1.29328628675782,0.570761436178309,0.564671452739223,1.368201371241
"55",0.891989873996631,2.1167304896587,1.57599101764797,1.20752231221431,0.600033244201275,1.33386572111689,1.24966684895675
"56",1.01054897987177,2.17090186405953,1.64475281858521,1.23152982590658,0.545765686845141,0.535525793770545,1.26336783627163
"57",0.422458785938019,1.64595425383914,1.05413696256282,0.30686606049897,0.76524690618159,0.560336398127697,0.631820909568994
"58",0.874817027965138,1.7288583634615,1.18787072472427,0.881117333776141,1.26533041052662,0.881868303707543,0.782266271071934
"59",0.832847488588536,1.90334705508181,1.37563145873649,0.789859125477759,0.831744011483909,0.716440503082251,0.908707110949755
"60",0.902284524129228,2.14480767457844,1.526201049314,0.942612640103162,1.27716608637683,1.11432251693178,1.19786184651495
"61",0.551510229125633,1.56795826753005,1.20510237663241,0.537662660254287,0.620665472384069,0.584927003404657,0.808842731822782
"62",1.02408207716108,1.77738342613884,1.47024139246898,0.566256652043084,0.583634319310563,0.562178322747312,1.16785229188373
"63",1.01539250922498,1.72424225144694,1.46258738399141,0.615294415208796,0.929499697588222,0.708637455104012,1.04916284613437
