"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"29",0.0108069202872998,0.0253519313374934,0.0181819419804458,-0.000757215765850426,-0.0199527240962022,0.0119895304588609,0.00846276189062802
"30",0.00442882505591944,0.0334305629093979,0.0101203229054324,-0.00151274781360157,0.01933289693717,-0.0171094078294137,-0.00129787396321869
"31",-6.98591429637459e-05,0.00693495497194786,-0.00175856790945724,-6.78292472868118e-05,0.0960567368286085,-0.0302527928446191,-0.00432193471415761
"32",0.00318562834848244,0.00638835451281894,0.00688834190966901,-0.0113798024406349,0.0556335151164111,-0.027116742733739,-0.0124624455872399
"33",-0.00997950083273734,0.0110401036362257,0.0105294999035068,-0.00528097433045062,-0.0112011973782228,-0.0151630587995693,0.0113322018949062
"34",0.0027568002042539,-0.0172322934608968,0.0018518306954009,-0.0205713881358904,0.0235658518190231,0.00485398897402515,-0.0147663829406298
"35",-0.00343592540385017,0.000218049390491326,0.0156582117136004,-0.00426799488039838,0.0517218869762329,0.0108057526444587,0.000722207087506382
"36",0.00711391069518396,0.0209001610787554,-0.00685226376260069,-0.0103479745083794,-0.0542788025752105,0.00961082505721719,0.00156443166283201
"37",-0.00399800713190534,0.00340245514050327,0.00730240430088246,-0.0112025817892118,0.0204232184660125,0.0183616570605602,-0.00129539770431589
"38",0.00374122635804241,0.00940077267078565,0.0100338983170395,-0.00995317309907669,0.000432669776148669,0.0337311081702532,-0.00506502437053318
"39",0.0104941070989241,0.0154526387583023,0.0194857148559375,-0.0134122203668829,0.120955769765943,0.0543540276358205,0.0124510433071393
"40",0.0094015422314088,-0.000259065336366525,-0.000244615084891732,-0.00714950767651056,-0.0754660781931382,-0.0269957106517097,-0.00173215007259071
"41",-0.00277174492236884,-0.0190156950511284,0.00175634168524015,-0.0122215544111772,0.0178398379319248,0.00653597041342137,-0.000808206269603826
"42",-0.0127027945619806,0.00770057619076706,0.000846606776057473,-0.0110137515937248,0.0611861592137394,-0.0028555603746852,0.0033543209819617
"43",-0.00196329039845693,-0.00866296781298998,0.00448239823680076,0.00145661831572392,0.0131329545924168,0.0422639587310554,0.00256496208836749
"44",0.00305521238720007,-0.0141801341185026,-0.0151189675252169,-0.00865701663615603,0.0512705441232627,0.0578485964283632,0.0124344260600378
"45",-0.00201208117732858,0.00370215540040713,-0.00490517732631427,-0.00728051257671236,0.00721731345343359,0.00224463660097565,-0.00141046155936836
"46",-0.00560872873099049,0.00669248656430088,0.00603138285489428,-0.000742917688235848,-0.019034870248334,0.00389986540062874,0.00814534063921934
"47",0.00617607300998564,-0.00224105565126671,0.00606901229098849,-0.00147362048774152,-0.000627976109502246,-0.0546591890935679,-0.0100976177090818
"48",0.000336594443398119,-0.00572313288068872,0.00643971061034362,-0.014699023421387,0.0752285113710995,-0.0292512623351907,-0.0175244366639624
"49",-0.000798770199495366,0.00573372817649699,0.00105599440711791,-0.0164580272007387,0.0514461491521785,0.0141931630015457,0.00483139291660458
"50",0.00494201259565179,0.0257374796786282,0.0101799278616257,-0.0201922377036184,0.151104325136571,0.0585976890528045,0.0121424535430129
"51",-0.00550080621775447,0.0184663023495177,0.0104214197128356,-0.0147893395501392,-0.00973795853524154,-0.0161073717926471,-0.00850698018327894
"52",-0.00389058539195732,-0.00616070181316649,-0.0022419763116124,-0.00363839757726044,0.0160825657472542,-0.0407378371685285,-0.0109123267626457
"53",0.00801354428242341,0.00747750713310654,0.0055822662659868,-0.00950724844019458,0.0782570593100186,0.0538824921140085,0.0127537466299043
"54",-0.00372944572663544,0.000639621015986087,-0.00111081316699202,0.00307269537716987,0.0578454373477649,0.0139077445940838,-0.00295176191859348
"55",-0.0030177705216971,0.00913142494904226,0.00635968868252649,-0.00862325229582694,0.0635558883951306,0.0319204634483636,-0.0161428410873578
"56",-0.00734180816693655,0.00413285369042198,-0.011746841354516,-0.0024637339651201,-0.0368637947716259,-0.0485450873243076,-0.00689432396108363
"57",0.00253709649253982,0.00514697255607405,0.00880477338150413,-0.00467761945010963,0.0411622339769833,-0.00214694707235116,-0.00131461448274622
"58",-0.00671622802710359,-0.00991521267620744,-0.0135262652118198,-0.0202795520529866,0.0419840662952706,-0.000399514484606631,0.0133628536241129
"59",-0.00320387472328833,0.0329374141688207,-0.00373215888830053,-0.00833311954881332,0.0339546245584955,-0.0534927306940412,0.0057751152999412
"60",-0.000880807332989594,0.0048178995924344,-0.00402588555643374,-0.00290117692071706,0.0611097235228591,-0.00756997311154739,0.00157869811464748
"61",0.00613106387242934,0.00493976066853084,-0.00338165997591041,-0.0100177031035112,0.0460072267444097,0.0784128973689637,0.00438759204506157
"62",0.00976177686202449,-0.00685720475927524,-0.00335383626752052,-0.0171240358767145,0.0595203459412847,0.0317436743702606,0.00427586057062061
"63",-0.00232684617922074,0.00793116940762917,0.0218972724444511,-0.013390506607246,0.0543642275186082,0.00670467006033597,-0.0108553598051842
"64",0.00811593920156333,-0.0154866728852308,0.00455949263283495,-0.00644599015087637,0.0957362060117314,0.0611181761840453,0.00682860425611598
"65",0.0033794828738827,0.0100921505397776,-0.00258379202024942,-0.00782051478922463,-0.15337474724393,0.0210438789491502,-0.00475879071411874
"66",-0.00912402973446071,0.0104427645641045,0.0130742142333488,-0.00650572110132351,-0.10096825766155,0.0171992523753016,-0.00411515180757239
"67",0.00924956455842525,0.0374639829467442,-0.00688200099370713,0.00622982471268262,-0.0327264599852233,0.011609605592344,0.00547788595490113
"68",-0.00877757973332572,0.0401018570207453,0.00466128176519699,-0.0055440086615926,-0.0575128184777126,-0.00218184826545085,0.0052571097365416
"69",0.00732189639033727,0.0262550644331903,0.0114268836673946,-0.00914162379535319,-0.0609464422751913,-0.0315655612339319,0.0101583586457748
"70",0.0106526614461112,0.0126600939432215,0.000507150011995274,0.00383714695407583,-0.0457000862300182,0.0330326319773715,0.0087716550061801
"71",0.000710576234263022,0.00544966518670001,0.00708590679525667,-0.00505698158971461,-0.154238554829367,0.00551550987237153,-0.00547859022441719
"72",0.00325567497995844,-0.014697599326355,-0.000803317274439826,-0.00964854574120234,0.0798623693209459,0.00686708838464095,-0.00307299992639447
"73",-0.00701125460770085,-0.00430492649170778,0.0018106815563819,-0.0056335680130201,0.076379372061526,-0.0293958200873924,0.000542489180353248
"74",-0.0102296008594386,-0.0152975997299836,-0.000452062924207121,0.00543376812305783,-0.0567589481119611,-0.0135317153133878,0.00385030810467429
"75",-0.0047150248786522,0.0179364755043426,0.0180571411019472,-0.0144134678547522,0.0128515408698466,-0.00230057904452517,-0.00427210723810547
"76",0.00042954030728644,-0.00730435821907819,0.0069591772512602,-0.00762070329384521,-0.0416600917971245,-0.0322155211238881,0.00763928002993741
"77",0.00476363033206716,0.0128962251100145,0.00192267155545223,-0.0147957869576685,-0.0141063401923028,0.028913235834676,-0.0218006677732843
"78",-0.00185391152175728,0.00721345183490936,0.00220384513886746,-0.0201075102886326,0.0197885804642606,0.0475912591354637,-0.00173139287398954
"79",-0.0114491954856201,0.0216917972344621,0.00819478533529901,-0.00706466784181147,0.138215254875774,-0.00491723266278696,0.00610985956759015
"80",0.00385218172912812,0.0066191158908101,0.00029810183874196,-0.00919479567762148,0.0525479088671015,-0.0340668831245918,0.00895096181818714
"81",0.0172817600120377,0.0315723070602687,-0.00132258905242234,-0.0152264055817415,0.0126705563578101,0.0315126317743738,0.0153511708549903
"82",0.00845711418810554,-0.0298062021934637,-0.00988135105121505,-0.00736248965889536,0.0932432289144068,0.00400174109005219,0.0086836095129405
"83",0.00461347425355183,0.0183295965863254,-0.00136187085204868,-0.00469405920234134,0.00743536823770046,-0.00562279951071316,0.0191365180989834
"84",-0.00655690911515948,-0.00138047754722678,0.0125718847585474,-0.0159370855333677,-0.008958316240441,-0.00528950165243726,0.0166890455242485
"85",0.00627761191936967,0.0138429004487087,0.0132183056089489,-0.00806689427273673,0.0209625624561482,0.0262408959814577,0.0185919370064372
"86",9.16281553175409e-05,0.0163047145516913,0.0193701049550751,-0.00994922317822416,0.0364451252630667,0.0126350993095512,0.0105843445963957
"87",-0.00800221707824447,-0.0116745121263026,0.0130594329671999,-0.0184365401385104,0.0342425772868201,0.0117347979313785,-0.0153836344742923
"88",-0.00736851367099468,-0.0123304235674443,-0.0113743657030656,-0.0233661160782444,-0.0513611022912284,0.0251869357889862,0.00290027110642262
"89",0.0073498920697707,-0.0240800537023205,0.00200851513879694,-0.0144034912767043,-0.02467652477001,-0.0287657734370422,-0.0180641218025077
"90",0.00533509170331323,-0.00552316585293192,0.00336794890199555,-0.015218429617552,-0.0013245810226879,-0.00956690093775517,0.00271946362383189
"91",-0.0107562736876787,-0.0115245500044954,-0.0120613807037119,-0.0170174537954901,0.0239386435608262,-0.019192409847927,-0.0100928143730564
"92",0.00306688259484632,0.0384271332905841,0.013594797644379,0.00516912318738222,0.0470748079018777,-0.0219237234502865,0.0264976106491048
"93",-0.0151381747006691,0.041494740670631,0.0119155963236169,-0.0130340878621339,0.0801065446844948,-0.0243145379152475,0.00826095559201819
"94",-0.00753691856748233,0.00453028144245928,-0.00164622134491895,0.0134893975924494,-0.068856939947675,-0.0667398649882168,-0.00279493182140819
"95",-0.00392529180800493,-0.0192534788212682,0.014582971882664,-0.0034263323545852,0.0647176386749744,0.0207682272629422,0.010911663136566
"96",0.0102696129068828,-0.0152044829408716,-0.00186941474618883,-0.013269903751746,0.104162453890842,0.0638219439741957,0.00742969663919161
"97",-0.00252343026209926,0.0397932772300084,0.0300916786485909,-0.0106647101159853,0.051292415407968,-0.0475682942883279,-0.00193925743267792
"98",0.00786684498479479,0.0328881338895613,0.0106543322456114,-0.0104390706077613,0.111947360106057,0.00685644932696409,0.0212447806294562
"99",0.00918095219430479,0.0304440064117173,0.00714356521235886,-0.00874045987158936,-0.0390296875291198,0.0343815378311629,0.0257132733835819
"100",-0.00298440168703341,0.00519597743725824,-0.00442632544979488,-0.0134735777222087,0.0286842239942437,0.0193300924571808,-0.000552243894619568
