"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",-0.503827983368005,-0.790287019694851,-0.394997406599897,-0.455346226584278,-0.780335603720459,-0.219204568126033,-0.26930319820538
"2",-0.176270986567006,-0.371598637976077,-0.165526347830695,-0.259115604421103,-0.364559093600545,-0.264025631382044,-0.117143519850805
"3",0.468192516536469,0.431550399415853,0.43391005276011,0.454818802475564,0.256700145827081,0.330405936592487,0.533675560285823
"4",-0.718155925218322,-0.793151389368066,-0.855310670143217,-0.979568640119529,-1.17473282004119,-0.836571709892121,-0.677319372808791
"5",-0.772995698456405,-0.846540407641221,-0.7746800434997,-0.608084953572928,-0.739834117453403,-0.785323629022518,-0.620951548140005
"6",0.832423387850359,0.722616957772048,0.803614943144267,0.599922014455267,0.415128485860695,0.6993582800424,0.930227841066735
"7",0.318459643221157,0.139479230154948,0.43299434523309,0.555717865702622,0.493048584874098,0.461772767012367,0.496785142672847
"8",0.858430075268457,0.573857607939883,0.672182597879533,1.07237336848856,0.692493268405376,1.04358734202861,0.798538111220954
"9",0.215282837589534,0.334285119505557,0.288459012220724,0.0788933725811719,0.12309372851023,0.0345799543704611,0.274094758279798
"10",0.0622392663395653,-0.143848498711596,0.0285033650401149,-0.205798461430198,-0.159074355997528,-0.0716660241880979,0.106762040309053
"11",0.423545063048694,0.34988723734833,0.366178673352935,0.314440415531446,0.057498124928412,0.254539958085809,0.490854908224723
"12",0.168199984229994,0.0446355195580245,0.135036807982335,0.285273976916831,-0.0808088188633101,0.274906148955747,0.240571460211339
"13",-1.10695216245095,-1.0571330486144,-1.15950468485972,-1.12534311012188,-1.19005500776826,-1.26132349587531,-1.04216231151814
"14",-0.75420683585552,-0.952367570686579,-0.884304386815975,-0.805177542168155,-0.642726815440486,-0.637063134484433,-0.740316872854797
"15",0.712255907600786,0.680156196278164,0.741310365452331,0.539109272962683,0.537150755252754,0.596175300658964,0.793179950085989
"16",0.875435548281809,0.804426512250574,0.739394615771645,0.819518180678487,0.694317308906327,0.728344661892063,0.884134404402948
"17",0.492724017255783,0.392454691294345,0.287782762697075,0.67336741244477,0.530468071928109,0.65975281843092,0.461439589953082
"18",0.358189586778574,0.360365724806141,0.346759626260531,0.160532520076558,0.19348080879084,0.171438730742557,0.527009795938094
"19",-0.167890333441323,-0.216845150266462,-0.105788964790829,-0.32821618741472,-0.471959619153652,-0.271836802373031,-0.0337239935716843
"20",-0.116393766064802,-0.168513835002052,-0.210662614938723,-0.0509752819154993,-0.509242888616116,-0.247408757485159,-0.0891636916304978
"21",0.307472125851125,0.183630445029547,0.237167895677795,0.328167068994951,0.286792638911728,0.370298476914695,0.345461292502489
"22",-0.143461573713348,-0.184643231041337,-0.102795703827717,-0.256671060191688,-0.414054510335477,-0.278866514723885,0.0819798082710696
"23",-0.893063635250446,-1.0714224761449,-0.850973460863709,-0.703367986290967,-0.737282811130304,-0.581277092578967,-0.73059590731813
"24",0.12380495388503,0.07454127718951,0.00721745991307608,-0.122791708763177,-0.567156038581364,0.0989722531632129,0.0925450087676719
"25",0.645393566128992,0.646751570685612,0.623404762794205,0.493230913564771,0.343011114791682,0.530565343070051,0.805458781800549
"26",0.403613420421509,0.321701799874189,0.369841801346893,0.407119110398351,0.250192630346323,0.382619536367966,0.457364365584384
"27",1.08292971517811,0.902771947690732,0.991912923661814,1.20324671371373,1.12566575783007,1.09468158951515,1.08528292937471
"28",1.1133309489639,1.10152730652158,1.09204904214905,0.970231736054589,0.892779406016514,1.01909293811737,1.15892066427483
"29",0.83292439659836,0.952078500504217,0.798488453987034,0.560423253955328,0.302545915002744,0.479713792863831,0.824380615065847
"30",-0.347964404256537,-0.306510883513877,-0.577487423902635,-0.536996915500939,-0.939990138645384,-0.67322140197518,-0.413802284941868
"31",1.04407502788776,1.00283075764614,1.09220173840247,0.861001611241422,0.779827167865062,0.962031756318145,0.996698250644435
"32",0.743635216249537,0.633747515116942,0.889714774327654,0.817539364894688,0.537571902783138,0.891265949529008,1.03414155154624
"33",-1.22326886589389,-1.25947206784225,-1.19488875598346,-1.17039624508948,-1.45300587857065,-1.13079517510066,-1.13726488385733
"34",-0.253708456028417,-0.515732236544155,-0.170028223501968,-0.0927735358589902,-0.0947055708926113,-0.159561461479635,-0.129651216612624
"35",0.332290559039348,0.354073576110711,0.192406264273014,-0.00981957986774183,0.304987648439309,0.186275419143466,0.318014742760859
"36",0.707406773483284,0.620070613186439,0.688563792932198,0.768202992717292,0.611359769249614,0.647141526413272,0.801591126124644
"37",0.266773306536402,0.0151469609812994,0.291371348862234,0.267224774753064,0.146429358131175,0.397841265651167,0.393215506069392
"38",0.232431239883991,0.094801025678142,0.101288982538967,0.245085505297049,0.16695906187957,0.179021187566159,0.248522687820239
"39",-0.850060569458241,-1.00021821361578,-0.876333565638501,-0.954694905128834,-0.940334771349774,-0.804837728638796,-0.833340742495603
"40",-0.216216560146062,-0.0913642702019874,-0.285421674305173,-0.127904865409654,-0.30804920366829,-0.321462508796679,-0.0956570800060368
"41",0.455427881608154,0.46872734484238,0.39931675024858,0.369361854022931,-0.0762119549652791,0.397772989811834,0.417989242560912
"42",0.840106358333382,0.819940390761009,0.763650408679244,0.832101873960908,0.694312768307549,0.682395035540358,0.849977024536609
"43",-0.379345348600422,-0.535912595569639,-0.34934232811388,-0.232943433811532,-0.508634796787144,-0.217628779266872,-0.268936446789784
"44",0.0434229456649287,0.101701632381265,0.00391478397466711,-0.028745261974808,-0.0753599376908893,-0.128101929693631,0.140430325372188
"45",0.132536634940329,0.0103280821285209,0.370771967268776,0.0872453000797081,0.236878035992549,0.163761768867036,0.415084225028568
"46",-0.0347182944594126,-0.173404987995996,-0.181903948017065,-0.163018783461666,-0.0558556395583316,-0.00759026659304314,-0.113198595865494
"47",-0.115044203558269,-0.0227353064490998,-0.0518513423186411,-0.249110036104788,-0.568216081815423,-0.231459109268487,0.0335590981300333
"48",0.190057444166416,0.108535048628543,0.178172897093965,0.313063002451514,0.0120915463347073,0.124221151175186,0.343827682044074
"49",0.0811874484569298,-0.0879434276011588,0.0182759847931902,0.0334336373032642,-0.26207860505709,0.152631506182544,0.172599540975028
"50",0.293707275156265,0.223604247282344,0.321039165773929,0.442762752637559,0.353718077855964,0.372396534533113,0.373969680846972
"51",0.241590746457897,0.128706720308968,0.14434878774982,0.430279180405126,-0.0729760978466408,0.508526372711554,0.300810863784061
"52",-0.239045398332019,-0.388480791010706,-0.375873783828859,-0.44020192627332,-0.363068784597692,-0.231754557246412,-0.280399716683169
"53",0.535391335335427,0.444710589870324,0.539725231068842,0.526292194914014,0.438261663172781,0.345017439597388,0.618440549142006
"54",0.317373817588042,0.25930689699139,0.369686605033661,0.0261969969408322,0.00309033796226725,0.393723786853044,0.307225939014297
