"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0567836782977432,0.174651784055926,0.0510545513974055,0.0891227893689011,0.506047599117464,0.205966193277487,0.0893840918803349,0.295110148349828,0.311454732933889,0.134883306206931
"2",0.0688797015095594,0.186066716588277,0.126712372379416,0.0870363559405014,0.51116791370395,0.207108381545225,0.0863342419887243,0.337177494319063,0.339408056759494,0.140167323770448
"3",0.0702224552292708,0.15284514705688,0.0672866621840708,0.0888994388807886,0.502402904678692,0.220022526907155,0.104227735223637,0.313063953310358,0.322722621516843,0.148354177167593
"4",0.0822400640411204,0.171548064049956,0.0640774832949834,0.0919633233726781,0.517578252920243,0.214069684584124,0.135320112197505,0.325845558478895,0.344323311362918,0.135958186099873
"5",0.0625307770810551,0.17920285398376,0.063495111517401,0.0929462229488522,0.350452853390297,0.253356099976752,0.118017074728756,0.317586443676072,0.341504203220353,0.146255830343786
"6",0.0697003279764653,0.174573880102306,0.0588968558272758,0.0932462458493489,0.485588044030763,0.197422967767999,0.113759773970029,0.341067666281526,0.352682868110876,0.132020040357625
"7",0.0601107034689037,0.182112484776143,0.106729720489867,0.0931683928602222,0.518197223007949,0.225575212867331,0.104061325790562,0.310322421222308,0.324272141549001,0.14222547890142
"8",0.0553835248260174,0.152781765457346,0.0729295690896187,0.0919791930468288,0.503906188673349,0.211395852450908,0.108555586791633,0.331183545127792,0.349653755354756,0.14361060464328
"9",0.071866891386577,0.191388041486031,0.0620075136100963,0.0861409802849992,0.504098652948255,0.198095827281239,0.0961423483537685,0.326148345251945,0.343609197129049,0.152507171353145
"10",0.0676118548162533,0.178598161583476,0.0717949429234838,0.0896412817480001,0.511426393212864,0.223552894915492,0.0946621101768554,0.291147905617964,0.291158273130856,0.140285581059902
"11",0.0703868086342307,0.153694538078376,0.0791411432504122,0.0893320344811005,0.502420386643926,0.221138100062455,0.104956038439684,0.293255454460018,0.305521980723811,0.14981017737658
"12",0.0590101885080979,0.149661905932737,0.0613917982264512,0.0917797249983932,0.50876746386304,0.221819574476433,0.0892354691376141,0.304922537277121,0.30788409332242,0.137449644711678
"13",0.0670387441419174,0.156067322458144,0.0726336371637912,0.0961262915048327,0.512145824302826,0.279356623693669,0.0807919666136021,0.282358581866603,0.282945411253255,0.124593606305566
"14",0.0627124068911563,0.179487269809671,0.0705134586651593,0.0958849306822101,0.511710401379618,0.248827880762802,0.0613347034534908,0.325849133393741,0.357865901710892,0.154392411944288
"15",0.0597385142634814,0.214728522172816,0.0750905483915324,0.0986120483675888,0.522271432527362,0.203903081283333,0.0834828318432747,0.279455772525636,0.30902019645711,0.154980065660326
"16",0.0849873716640591,0.154268359954095,0.0504364657958861,0.0896428993830566,0.517633473519524,0.248882317182063,0.0789358412850876,0.34242799873822,0.358065279443893,0.130444305084864
"17",0.0730818642047228,0.204049011965423,0.0725798871665128,0.0911227115895082,0.490325201981192,0.246659515701535,0.118088689476095,0.294129250849686,0.30130185012214,0.155678134363784
"18",0.0894799490949185,0.210331714153908,0.0717329366517906,0.0948631899876156,0.359477658618106,0.216859286511293,0.0915162381603576,0.323072652927327,0.347520383318377,0.142788086702476
"19",0.0671981812984054,0.167020788806778,0.06794700647909,0.0900621880388354,0.514089410765263,0.211604066746099,0.0771623427967589,0.292193339828673,0.3133870559934,0.13845992104113
"20",0.0696136110518833,0.154389104877013,0.0724157718866335,0.0870252119365681,0.278244872033483,0.229959701850439,0.149785055442505,0.30986007555688,0.317438956113597,0.145719715793059
"21",0.10631670814304,0.17699939895163,0.0758471099805192,0.0921329690525195,0.289222835854172,0.228793215053229,0.0996949890292116,0.303144165441528,0.324706246298855,0.149165900774441
"22",0.0569671848117268,0.183204992675813,0.0668820936500654,0.0912692302030507,0.517834503995993,0.218480053747474,0.104547244822856,0.294711457693235,0.301412228953008,0.134590805371234
"23",0.0890964342525309,0.19444156661619,0.0637933787460688,0.0859018815471768,0.515653130160743,0.213646367404498,0.122713384224556,0.309867212408978,0.339092394012563,0.163578079291767
"24",0.0689348415824996,0.174860469611061,0.0964002719565179,0.0913656997713164,0.518517428293571,0.21533618492574,0.115609721468081,0.309319845532229,0.31401968414031,0.156010401497758
"25",0.0563071510887179,0.152379593103211,0.0577335315846902,0.0898080965259868,0.51610435377387,0.214768901599456,0.0952277808001004,0.301210917592515,0.342254924185202,0.145870627326795
"26",0.0768707328309798,0.182406927919021,0.0622050980235975,0.103200960071885,0.5180213024564,0.219732257688929,0.145979806047688,0.347690202189029,0.353194046255839,0.130528513971083
"27",0.0673812071761568,0.178608073983922,0.0654043466551353,0.0949167443076664,0.517955058218468,0.220907425732557,0.236267476470754,0.328334684835151,0.340984602770785,0.137946135937556
"28",0.0520969512924893,0.168623755182718,0.0628361792654898,0.0991775291004538,0.524722609944795,0.21392459305227,0.135633909283856,0.358259248976009,0.383221959562535,0.149431868321471
"29",0.0705440471047783,0.175737513657096,0.0604177452128566,0.0891808989090216,0.510466369804842,0.19111918967629,0.106563765565714,0.326706418801552,0.340928819744369,0.133064520857183
"30",0.0591611507053293,0.139996460340174,0.0599143817906961,0.0893473429599772,0.504986560095803,0.240482265011615,0.0795560510600369,0.334914481054805,0.347599396383763,0.134501389389595
"31",0.101659560174943,0.170370310884199,0.092837422608641,0.0923897591198664,0.530659772629684,0.248219942913763,0.0920819116948076,0.30730710043165,0.30709469693669,0.140006407217302
