CMGP,NSGP,Logistic
0.331065120330631,0.33078479616077955,0.27795604859269774
0.3344582778955946,0.3338401177886291,0.1506970648450107
0.3442341098514247,0.344817420016549,0.3640114140397024
0.3739159314906575,0.289106968454934,0.3143408185362451
0.36971555972313164,0.3699902130713818,0.25480569982881335
0.3685020031079751,0.11736816549406048,0.254055679104614
0.2562403920936454,0.21403833726848995,0.3063340523395435
0.3562156216832357,0.2697259553387631,0.43796351929262073
0.32537390539211697,0.32561783816339995,0.47662333429980874
0.3226337198058424,0.21057871231459133,0.2835494524536176
0.3675557084423954,0.31499845712565716,0.28153810958480907
0.16224948703533587,0.36827164179645383,0.3089158239170488
0.3346552831423529,0.3347626019867534,0.25916327259630617
0.3395079553171307,0.3381480843779281,0.3995019024965697
0.40386887103331987,0.4026682040382128,0.34452516473629397
0.3483550868897819,0.3515574899186953,0.3268054134060286
0.37041280207937094,0.3432352525331177,0.38902166432625024
0.365825983173998,0.3644973939186318,0.38057546894952476
0.382596725279789,0.35032889289226965,0.25031865185177976
0.3600743922340308,0.36257311257954544,0.3019126119775704
0.3434600906432657,0.3438320730644761,0.583312844767769
0.3349599374715031,0.3352568821901714,0.14380941511579926
0.3718934847330005,0.3717614314972192,0.31458606843040093
0.32826718669673804,0.3270753615645289,0.3416433978895839
0.34434290970812215,0.33490808883990264,0.28516063871285274
0.3277526702946652,0.3277832752693972,0.20830200352720876
0.3960691484404484,0.37323554657073377,0.5537699104122535
0.34562286110622886,0.3419538629912813,0.17843979047487116
0.33007041687199656,0.34018580465628095,0.45334411154299975
0.4087490091261838,0.38983599600660296,0.3336726066176803
0.1852705481589664,0.32503303560211866,0.26818177457010284
0.33993483309629485,0.3437237784605655,0.2673821004968994
0.31992795945410113,0.3200718663807663,0.1425799508846954
0.33095129033252346,0.3137699048768475,0.20309101496501236
0.34278327183844726,0.13331940579522863,0.2789107123777641
0.3376677981184942,0.338095393208298,0.35983691519994737
0.3683147294521717,0.3673910435013169,0.4397281714799341
0.3180744880377412,0.31763624760237225,0.22813323500365648
0.32968695200100995,0.2646260906016588,0.34798183126335946
0.3289547856649879,0.37507300140886,0.4579872892388059
0.40425886220798074,0.311227740160002,0.4463414964942376
0.3206237396954259,0.1699683736305777,0.24914119263084508
0.4147846705921739,0.43726360412614024,0.2776511439015902
0.3393549588571005,0.38014879287754627,0.5276745280837918
0.37158858511476883,0.3721206109044194,0.3180377892204422
0.32392482313750787,0.32432575222382815,0.31103885616897536
0.32976393470072013,0.32975790592468107,0.2754557263503686
0.5202463454269324,0.4772226277638286,0.6153541330808523
0.41333662872957183,0.4134124628792374,0.35594907251442376
0.3336818193518397,0.33368828123156274,0.28625379996804
0.4047283192946773,0.3309770637178768,0.3612757238147121
0.3267323282521118,0.32635961813324416,0.29436051038134786
0.43213545935354436,0.45172723112894664,0.4749157950124533
0.3737528528435737,0.3693008983010158,0.47414361292199636
0.32738799012202696,0.3263182069668981,0.31510281554316494
0.32109759654110803,0.16553319295581728,0.21547120494708227
0.37624727511586004,0.32649250669622887,0.35489336024748297
0.3329443781872999,0.3325391638407008,0.3505506106896283
0.32802974842175864,0.32751344386750453,0.2326031652991708
0.33646894553729534,0.3431415208285342,0.221208768108245
0.3205936001205502,0.3201009165985983,0.3715952251331604
0.3557348951285567,0.3540513405846102,0.23996609427366425
0.33070328855500153,0.18556264367735134,0.23270764292744864
0.3493988052557579,0.3497134275176377,0.34942319801092514
0.39742006020216997,0.3584027811612126,0.44320426358017667
0.3491216012076071,0.3491295507807384,0.21422149670050963
0.3623081747674595,0.3636369384697944,0.25738260952291403
0.33944407855898484,0.3434087105153368,0.3124560785427816
0.361520275996382,0.3620436992348311,0.16472379613202517
0.4354056954851243,0.43733343853865136,0.2922412894492939
0.32735138082697474,0.24028725265445783,0.3217538819404865
0.4080078810591072,0.40630009158332125,0.425214330189807
0.3344108198330414,0.3346178042520839,0.3152717339334606
0.4284428901746815,0.3745770851364566,0.3715886712095183
0.3417700403378001,0.3406053928177849,0.2540007252952127
0.3268114977230537,0.3393517997366658,0.16168274837667385
0.35751068658186497,0.3443043739178669,0.2819939249897015
0.3883902862262434,0.29557438399910185,0.39827542458525494
0.32178493062712527,0.3215012069417088,0.2927171123412053
0.35610146874978577,0.32603579728909693,0.39786713218907993
