CMGP,NSGP,Logistic
-0.39666208679009896,-0.39183112363117534,-0.2120437478111157
-0.008893711854819608,-0.008182998661658515,0.21764265015945347
0.07128642905452431,0.07139200501339675,0.3478481386785564
-1.1650135697974644,-1.1528456339679443,-1.0395164390309164
0.39034093030162753,0.43721434169895035,0.44608985625635034
0.015521087137551386,0.027740811229298976,0.26775220729418786
-0.3846067022533916,-0.38486263698849627,-0.10013168927661872
0.45805016547092003,0.45698824745829475,0.8769339436648778
-0.1787476664959477,-0.1762752415800026,-0.4427380329910331
-0.7060176781574836,-0.7064982159217534,-0.45598274356794194
1.0291717875864466,1.0726242200929892,1.3508021187732473
0.3784684991456512,0.4465621483955845,0.47605455800005253
0.02099279905545705,0.02320165566087874,0.1175153203094055
-0.941832640006694,-0.9336425792600912,-1.0140780434112842
-1.5474581784920296,-1.5420125772601367,-1.400235585217502
-1.3932119241136565,-1.4034406482097157,-1.0266194174221412
0.12500301124859503,0.20223831533845998,0.24574124149546153
0.47862789237384895,0.5142227407553647,0.6176666492823515
0.7092948255522963,0.7111282061663791,0.8304035598472419
0.41299867513253397,0.4151409579821676,0.6093347202449759
-1.138684836575732,-1.139114041416482,-0.8038756061670758
-0.40745545697261887,-0.40999319065039075,-0.2996226592630122
0.7137434415128846,0.7828090114080571,0.8093394123918971
0.0977624263648121,0.09465681105596162,0.2264730310936668
-0.459780392955366,-0.49774865499348375,-0.3836133258384579
-0.39385629804114,-0.3991625725604584,-0.3723437094475999
-1.3033345389108717,-1.2337503435838701,-1.3097612045429166
0.29708086026855784,0.3039804967190982,0.46571648955227873
-0.8040658608712776,-0.8041360969424707,-0.8000362517993685
0.8896802095842807,0.8887869337175567,0.847896881103476
-0.5585747785099883,-0.567073256911226,-0.2058040355917094
-0.16926182890026714,-0.1696794064227846,-0.09805489679816072
-0.21193916902471294,-0.2117769106221776,-0.09153739802816774
-0.05849641452276126,0.35397609956930953,0.13803492643062654
0.14546963808559968,0.14590589832179532,0.3293617866702703
-0.8582823582763752,-0.8501627497625966,-0.8724178426368523
-1.198502756113186,-1.198765022865987,-1.2498765910979293
-0.14629902852797508,-0.1449817247083618,-0.1185743902957297
-0.6030479477240638,-0.5766179384339948,-0.35181891548439215
-1.3143243411882095,-1.2761842281871658,-1.0153508254255765
0.5411899826134544,0.5422423104512045,0.8820869066767905
-0.6246088734186782,-0.6225496595931933,-0.3435047828585918
0.7274860205711754,0.7610656800597984,0.8501347353340986
-1.3464773287497631,-1.3611957274489352,-1.1523339637942254
0.35397714412346964,0.432090741417923,0.3906472222259596
-0.6014759575050563,-0.6014337175310027,-0.7054133359282928
0.017870343124495616,0.017909973665482352,-0.07399035495918974
1.3371493997837085,1.5119611451317596,1.505671761874507
-1.5562338334875525,-1.5176722667949591,-1.4918206758210906
-0.10287331515338999,-0.1025315070399775,0.23388633377056775
-1.5645170514571685,-1.5991473597840746,-1.4061053924710836
-0.2253001350639148,-0.26075059684433094,-0.1425790508616512
0.8892384062214369,0.8891787729772569,0.7543374099719653
-1.4245311585050637,-1.4251820790653693,-1.0278254680130177
-0.05717747098423109,-0.05690601496388231,-0.01352246126403285
-0.1578548070643002,-0.1566427315855228,0.10405349909249763
0.37176240640407143,0.3690122569961597,0.32703421894528784
0.13657204807691695,0.12802819047854597,0.2764375310020987
-0.028490402633596944,0.009401116575044355,0.1771212150132949
-0.3106909193976695,-0.5326913438837461,-0.42338896977517737
-0.5565640714764786,-1.026701703156123,-0.37114140128662976
-0.1342515518278886,0.10037257089531589,0.5050009987517531
0.0813992245489519,0.08051879333992597,0.3463129706763967
-1.1737994735527044,-2.0450770981488438,-0.9754293014012326
1.2462018640189167,1.4601794356287388,1.526233494955562
0.0877909442000775,0.013844486163828405,0.06213467293837841
0.24206273459857333,0.21179435986050368,0.21892149861601065
0.07765606777326035,0.07837200927802611,0.4444343659342177
0.08187638725068022,0.11893117895952339,0.3780912538463822
1.107829511399521,0.9367090361293093,1.299722901073705
-0.7985139792033183,-0.8027249385160854,-0.5608842084873028
0.6805452377573928,0.6901958131574538,0.6472472221899445
-0.4179533014078937,-0.412355072423559,-0.22658818636474762
1.1558600471808855,1.1715864324391652,1.2254436886136735
-1.000242674774072,-1.0009836402610839,-0.8754412965018997
-0.6067758871044038,-0.6587961582440423,-0.6151256804377674
-0.6516031641222402,-0.6482522350892782,-0.6918421993708043
0.6787520661056994,0.6983967687280224,0.6747797509649253
-0.29707440765884774,-0.29755077540962926,-0.10656531398394425
-1.2714313132912687,-1.2659425889516893,-0.972212317741572
