CMGP,NSGP,Logistic
0.0,0.0,1.0405511856079102
0.0,0.0,0.9121983051300049
0.0,0.0,1.0191030502319336
0.0,0.0,1.0168650150299072
0.0,0.0,1.0111231803894043
0.0,0.0,0.9182753562927246
0.0,0.0,1.1127092838287354
0.0,0.0,1.1019883155822754
0.0,0.0,0.9966044425964355
0.0,0.0,0.9852640628814697
0.0,0.0,0.7622177600860596
0.0,0.0,0.8845856189727783
0.0,0.0,1.086747407913208
0.0,0.0,1.066218614578247
0.0,0.0,0.866581916809082
0.0,0.0,0.993657112121582
0.0,0.0,1.2586679458618164
0.0,0.0,0.7716145515441895
0.0,0.0,1.0646412372589111
0.0,0.0,1.0571010112762451
0.0,0.0,0.7606217861175537
0.0,0.0,0.8632242679595947
0.0,0.0,0.6620655059814453
0.0,0.0,0.8787059783935547
0.0,0.0,1.086970329284668
0.0,0.0,1.052290439605713
0.0,0.0,0.8698656558990479
0.0,0.0,0.6693809032440186
0.0,0.0,0.8780651092529297
0.0,0.0,0.7598879337310791
0.0,0.0,1.1954936981201172
0.0,0.0,0.8901677131652832
0.0,0.0,0.9157400131225586
0.0,0.0,0.7754907608032227
0.0,0.0,0.9892020225524902
0.0,0.0,1.2180273532867432
0.0,0.0,1.098161220550537
0.0,0.0,1.317455768585205
0.0,0.0,1.2914559841156006
0.0,0.0,0.7607848644256592
0.0,0.0,0.7651610374450684
0.0,0.0,0.7817864418029785
0.0,0.0,0.8713481426239014
0.0,0.0,0.7713472843170166
0.0,0.0,0.8068723678588867
0.0,0.0,0.6692934036254883
0.0,0.0,0.954089879989624
0.0,0.0,0.7621676921844482
0.0,0.0,0.8066577911376953
0.0,0.0,0.7625749111175537
0.0,0.0,0.9704816341400146
0.0,0.0,0.905841588973999
0.0,0.0,0.8885846138000488
0.0,0.0,1.0681428909301758
0.0,0.0,0.7759909629821777
0.0,0.0,0.9139368534088135
0.0,0.0,1.1670207977294922
0.0,0.0,0.9757585525512695
0.0,0.0,1.2695508003234863
0.0,0.0,1.2678687572479248
0.0,0.0,0.7648608684539795
0.0,0.0,0.9616835117340088
0.0,0.0,0.9153921604156494
0.0,0.0,0.9672524929046631
0.0,0.0,0.9681966304779053
0.0,0.0,0.6798689365386963
0.0,0.0,0.8984415531158447
0.0,0.0,0.8595786094665527
0.0,0.0,0.8632433414459229
0.0,0.0,0.7631449699401855
0.0,0.0,0.85874342918396
0.0,0.0,0.654707670211792
0.0,0.0,0.7632105350494385
0.0,0.0,0.7631959915161133
0.0,0.0,0.8784584999084473
0.0,0.0,0.876380443572998
0.0,0.0,0.771737813949585
0.0,0.0,0.8728950023651123
0.0,0.0,0.870915412902832
0.0,0.0,0.8758761882781982
