"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.181763162215238,0.1725901353419,0.175061527915872,0.177239310778559,0.165271845227907,0.182119882956009,0.179558715908985,0.171834786774452,0.141728733017204,0.169301255244034
"2",0.198229905602059,0.191135636437154,0.193590676996757,0.197241545919107,0.199183950988517,0.200673991912545,0.197041137608603,0.187967459343117,0.158323928822076,0.189128319147134
"3",0.201606279750416,0.199081041103837,0.201259716082083,0.202391535134916,0.200104875859117,0.204213155515891,0.201867385634977,0.191434125373137,0.161198476978816,0.195983094879544
"4",0.17843063432372,0.173671593098861,0.176226152419301,0.178339983378018,0.167271388274497,0.180320912168973,0.178260429751954,0.164398151869388,0.141790567470257,0.169305397435498
"5",0.192577422844003,0.186576961666568,0.189043126228442,0.193132855568537,0.186288009212562,0.194630182018104,0.190847784238842,0.180025841008744,0.151425316098151,0.180095181689191
"6",0.194597102550329,0.189697523886343,0.192043022400573,0.194866453869689,0.194334126914161,0.196426614620707,0.194259419816212,0.182728155869189,0.152444909500784,0.186687859924255
"7",0.175630406093101,0.17021380762497,0.17320967215113,0.175914084087579,0.172261725036065,0.177201660984027,0.175669991531152,0.166265195157386,0.137118024821107,0.168079093707156
"8",0.174935437362525,0.164895658973076,0.171242226843055,0.175728198640619,0.170962215061046,0.177252002379977,0.174646308013843,0.158708965340384,0.128235300751378,0.162493704514901
"9",0.193291788669256,0.190261893988732,0.19362450524774,0.193252515442743,0.192307834232125,0.194868656343208,0.193807563045084,0.182899451756828,0.156153817539845,0.189087026038117
"10",0.194478917444143,0.188788055009899,0.191017589477626,0.192577047120924,0.182824923952892,0.196173441125978,0.194612549366955,0.183028788891754,0.151130338924747,0.182759511160537
"11",0.18492822918441,0.176752219393192,0.182148146302867,0.185345386554098,0.184152776873512,0.186868813569063,0.184511402006624,0.171879737838672,0.140552844300483,0.17547357718436
"12",0.192012276383407,0.189302335416809,0.190620428983749,0.192169033082402,0.193473085074279,0.193668121557979,0.192236096927645,0.181764455445123,0.15475894761521,0.185452921522656
"13",0.201037828067794,0.196489270569079,0.198647644496867,0.201410902277165,0.198484042157197,0.202964964152981,0.200337019538865,0.188962712400101,0.159440097394266,0.193997263218203
"14",0.191682357320453,0.187953952896522,0.192110316655897,0.192779785599939,0.192100405060091,0.193337912559701,0.192237786805749,0.179789398883596,0.146840627859464,0.18487646749596
"15",0.187163051447611,0.184017937794018,0.185678151074054,0.1864693969371,0.187864916293338,0.18917955186589,0.186724824867357,0.17722752067938,0.15165485098629,0.182672240826426
"16",0.175210408707737,0.16733593068818,0.17232354149031,0.175888960910526,0.175624119584268,0.177301112613397,0.175394503095645,0.160316658631344,0.134700657714282,0.166262506173007
