"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",4.38071867826557,6.48769843627092,5.14726037920893,4.64735844836849,5.13779096452645,5.0790201891197,2.10506179469601,7.55057721584342,21.1890796976181,7.70433243092974
"2",2.01040274544417,7.04731846987503,4.59731112938448,2.05016183691307,7.83650008064237,1.78693030657116,0.97034502650547,8.08409079992329,24.4512635161816,9.09572629251433
"3",1.37716402404679,6.56178932783255,5.03453928933554,0.86150625595652,10.1321766004325,1.0081465787848,1.0640543969613,7.20236510801526,24.3005295340205,7.66720390267305
"4",1.423445976346,5.41760381627798,4.65793418027336,1.76943813596349,20.6051250498742,0.962545613141299,0.946725566443962,6.15503411739631,20.5665046249796,8.59468044414158
"5",3.49587401490151,7.02111992405656,6.29525329226379,3.83945779726941,10.1140137696937,3.07245168439768,2.10502702202759,7.64458143363079,20.9625542688938,11.9216534724878
"6",2.03794071747623,5.80679426022085,4.88408839999175,2.32727625963139,10.813148429473,1.81408320641829,1.21793866050355,6.0658179903536,19.3075435870098,8.31697429543437
"7",3.07057083580903,6.01574368941536,5.92808329800351,4.35078643365366,9.46096019367287,3.38552654177942,1.79392803399889,5.55605093612362,18.3287973600066,11.415790691899
"8",2.96099658811176,5.10276963125067,4.31265646103894,3.75023145799925,4.04839826147835,3.34294647248368,1.41262749674713,5.5827950471323,18.3492733514894,7.63720697249515
"9",1.82001738138761,7.33277669990178,4.80786730678384,1.96219045778522,8.9975066179678,1.63946711262866,0.972886727645037,7.37481387998599,23.2411391404114,9.10490618386405
"10",4.3024948720031,6.71535851190364,6.44038402251884,4.4930874743492,7.03369010153092,4.67040633229605,2.30525318988311,5.64074846165443,19.2593448992456,7.32948396236718
"11",3.43417779033181,6.27701046539172,5.4929464905554,4.01996718641113,8.41250680077214,2.9453536026752,1.93651363674619,6.12962193276886,19.9901360267336,8.99565679753359
"12",5.0815621830936,6.8380541294283,6.48128948680734,6.0998777835166,10.5544036106052,6.27900187624594,2.53974264339752,5.91614527549451,19.6070367322916,9.82172585782032
"13",3.94840220071489,7.51323101020777,7.33370304163073,5.02665050618234,9.20461016930052,4.03866817754313,2.55556887500113,8.33263466574323,21.9348408209106,12.4298780313346
"14",0.955293474274414,5.53570899330847,4.18685523739164,0.548110882593254,13.2733445503012,0.996295181458062,0.722416262955815,6.02729819877432,19.890605461157,8.04937989236972
"15",9.33652112224308,10.1853198590899,10.1103372306087,9.59726647392164,9.40869283398066,9.6915732374423,6.57351367542785,10.8626691055262,22.2801600920191,11.9648862525052
"16",3.17046335193944,7.79597199854976,5.19056153800176,3.55389709446649,9.53420095235998,3.37933802996517,1.96717614109335,8.02981705399347,24.3659990402648,8.2761795211227
"17",2.12490798029432,4.95512551871431,3.74357630057768,2.19891363692271,7.94427416301231,1.82103067047577,0.89922823432983,5.60334902747843,18.942136669253,7.20337449991739
"18",2.16703972747757,6.9500989411765,6.11837062874076,1.62427352061511,10.2842930143038,0.617930485116551,2.19059999382463,5.53175769243356,19.3447739670007,8.05376334673077
"19",3.27281770872272,6.87615231345558,5.19458966022733,3.63481987275444,7.92323219348231,2.23358325264515,1.70170796410239,7.2867237803559,20.5885935983618,8.26018584940542
