"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.209076562001141,0.206023312633289,0.207401910554906,0.209355733710042,0.200295751604838,0.209673705466237,0.209354424257523,0.17971936033105,0.150742061112836,0.192546227483353
"2",0.205270182828232,0.202258460948248,0.203382093773335,0.205519104761812,0.194681802432537,0.205872233451734,0.20564907862048,0.177974308783174,0.147579020233356,0.189162594570513
"3",0.20560297901773,0.202990531600682,0.203681380446271,0.205830818046861,0.196388405181262,0.206095542796949,0.205833753617676,0.179147787346931,0.147383843766262,0.188899329579723
"4",0.207711205495114,0.205009236431426,0.206604528729652,0.208091698554348,0.197208902910182,0.208328991857938,0.208142707707716,0.175954827656447,0.147333803342097,0.191744435879838
"5",0.206851619850317,0.2045135575777,0.20503905057765,0.207048176050019,0.196932742582215,0.207384000967746,0.206896899469207,0.178731086509599,0.147780152562924,0.19016216073918
"6",0.207617857051752,0.204819305401653,0.206031915612811,0.207790330654988,0.195972647656863,0.208071550550746,0.207900747200137,0.180276898094928,0.148906154141202,0.191742852510447
"7",0.20685116838139,0.203741850408488,0.205521863538497,0.207480807238904,0.203157715418639,0.207856807909668,0.207442139040335,0.17642891250849,0.148074798238534,0.191281923083426
"8",0.205533020158461,0.203018930764239,0.204567057250975,0.205749847144969,0.199670526122748,0.205999050846655,0.205888931885818,0.176116384606842,0.145558345787958,0.190791900069802
"9",0.210498460376508,0.207736940040393,0.209445098910582,0.210916851861007,0.204120602712155,0.211242426440659,0.210823239243304,0.179139015555186,0.150226498428975,0.192870980725699
"10",0.205109166765064,0.202430429637821,0.203529577823673,0.20542567767863,0.194934457200748,0.205694663536052,0.205384485090371,0.177291173385611,0.146690050411582,0.189727977788105
"11",0.197517358002654,0.194941353832151,0.195712988544556,0.197802661242785,0.177486097854156,0.198134761226034,0.197668374852571,0.173798926371378,0.14278009614087,0.182659505652443
"12",0.201805530016769,0.198648433523163,0.20049104505929,0.20211759549499,0.191056132104866,0.202395162955881,0.202001827754495,0.1733680077791,0.144465553113607,0.185565215163285
"13",0.20379834751162,0.200814148323157,0.2020826217213,0.204101913324045,0.198907199911035,0.204397290100935,0.203883228865315,0.176328536101742,0.147386343858672,0.188572182906818
"14",0.21130384560187,0.208647759487391,0.210339298604087,0.211607234320438,0.204987159000572,0.21229437009363,0.211746515461601,0.181492924370891,0.154507499784731,0.196295793253569
"15",0.20075917534769,0.198782579126578,0.199933273977218,0.200920902863681,0.194109464374148,0.201182368801069,0.200924083018929,0.175248588168,0.144606224686908,0.18721076249977
"16",0.202535144590028,0.199266968149208,0.200363486521644,0.202880770815877,0.193727330823888,0.203140993208684,0.202782758554166,0.177391412543545,0.145053953986882,0.186439666503263
"17",0.203983781175002,0.201269640814359,0.202468031780317,0.204394841488187,0.192477395951576,0.204792816109296,0.204225930947255,0.176269484094518,0.147039760735157,0.188596386248593
"18",0.206466683015173,0.203244455557216,0.205377175423304,0.206709184243791,0.20023750268351,0.207003230845401,0.206771389009913,0.177888392824527,0.14614427243442,0.190970474588418
"19",0.209235828134889,0.206471018074269,0.207677751303201,0.20937119522273,0.2044834149087,0.209787645862633,0.209412329795903,0.173965117580633,0.147775924751646,0.192832726738731
"20",0.204985006919332,0.20144543103039,0.203460759117754,0.205339528055737,0.200676749058895,0.205600851221256,0.205257440115844,0.178658374577705,0.146712868105198,0.189269052161198
"21",0.201223024227655,0.198267707371063,0.20019658505298,0.201638506470465,0.193077874960698,0.201911228630857,0.201641869188942,0.176041981288243,0.145470285570551,0.185841353600751
"22",0.204972340008275,0.202150799308333,0.203661212079414,0.205134166488181,0.196259921841731,0.205367658533269,0.205265870150862,0.178224567984197,0.149152061948971,0.189359788753984
