CMGP,NSGP,Logistic
-2.233178695320773,-2.2804915750118884,-0.8009817002079546
-1.7249883888783646,-0.7051161318579439,0.6224004160940232
-0.19124588611653634,-0.5725182918542896,0.8722476344171751
-0.6246758031914234,0.04519749331924329,0.32296133211250677
0.10248745445490996,0.14630906078906458,1.7719210257256626
-2.2210841410293933,-1.3200711234059874,-1.008123219098152
-0.37074028679568377,-0.20398169729360852,0.9350295825117013
-1.859249664004766,-1.857508968691892,-1.166698131063122
-1.5974871246962383,-1.595128175500463,-0.6723626640246418
-1.4427966606303269,-1.4182640752426905,-0.18102646171869355
-0.8799017325292006,-2.578511726626155,-1.2523539770541956
0.2551669687284611,0.21187307443379177,1.516325726320878
-4.005223643398876,-3.5890643879920012,-2.278502728437689
-1.6312178655558218,-1.6395091715444174,-0.8362516733983355
-1.1060611460200362,-1.1128414485034193,-0.14110834379767478
-2.9683625797871227,-2.9654322274013563,-1.4591493877968431
-2.2697192477640047,-2.339891775705923,-1.5522527595151296
1.1760227212306067,0.006421885542968758,1.1791504275993858
-2.380334611294446,-2.4241969143704534,-0.8646635934359804
-2.419114225722775,-2.4323258949807225,-1.4863180737495012
-0.31493129480243504,0.052246640336006664,0.9687224893915375
-1.1360896204286415,-2.170195237928151,-1.1286622377762006
-2.55969329779384,-1.776913982155394,-0.6303517585291014
-3.933405961620462,-2.374681766143993,-2.2199154243857135
-1.1121500189590225,-1.3437616350216,0.29385077546106364
-0.16431920553382315,-0.13438740832743545,1.0529367363530961
0.08340909525203906,0.20707573029076068,0.8775772989105499
0.1558131855106912,0.15392747675048019,1.6448244776405396
-1.1847083420946807,-1.7598390183269779,-0.028721396936413426
0.24280461563517242,-0.3025724649974451,0.6127176443252434
-1.643978663705745,-1.2184809782721355,-0.6485910038988381
-0.453614193386538,-0.4536166375572687,0.7359936772297783
-3.028835179238151,-3.0260623370230726,-2.344500039102672
-2.522685588444586,-2.2398650510389126,-0.3005954731436578
-3.2584822239117845,-3.6453854987146177,-2.4380788838422234
-0.7972537813730254,-1.9074015474296964,-0.9552177104084704
-2.19349588011858,-2.7578818954515967,-1.3670152250962828
-1.6230491019517346,-1.6324217911409933,-0.3938262909861853
-2.0309699361803872,-1.9491004756849066,-1.2050490151164845
-2.9469107915948314,-3.50666508844257,-1.4952449770579337
-4.279343770465907,-2.2240338718597568,-1.943919004304964
-1.117813744586463,-1.238976413754512,0.22016390500382518
-0.6627396783049073,-0.6314987124181285,0.49657940922464905
-1.23220447900842,-1.522044793204408,-0.34774886849043957
-3.3155050108622013,-3.046319271272014,-2.015705139231601
1.3959410735029831,1.4062247057476154,2.5505572478396332
-1.185031447706453,-1.1787903619573108,0.18468299506721012
-1.7377588675500633,-1.6902441117087756,-1.068089682336177
-2.507680589901262,-2.6311209574239993,-1.0507675272324972
-1.3611715480790278,-1.502767528075853,0.2271491344530254
-1.9696079320640372,-2.104921738513227,-0.8174237720294918
-0.3540253746659221,-0.34739043751989973,1.316004518564904
-1.4093251940910088,-0.10585283422622649,0.5828628058332892
-1.7936866774632383,-1.7911724996260316,-0.4940236418659434
-0.825865558659309,-0.8207778521782036,0.13848525868114636
-2.2269972689720596,-1.373668732854851,-1.007746043059883
-2.5013617632275,-2.506494836738448,-1.2435724830402264
-1.6304660144279062,-0.8286014725527092,0.5188987477409236
-0.9898050585574938,-1.7789459219984411,-0.3836918660534111
-1.156175822594759,-0.9911268012690568,0.3789913311889637
-2.6155000117590474,-2.7628481521118715,-1.5738590810265656
-1.0804142762693498,-2.461165032940995,-0.6161450946820919
-1.2155061776674954,-1.2884355463596366,0.20129353880232423
-0.3930497747751452,-0.7616514747041829,0.9480706215157848
-1.6493323211037636,-1.642376312824923,-0.7056279956999547
-1.9834252074068854,-2.2229226620614235,-0.921109624631683
-0.9136665493095104,-0.9270403983140895,0.6371403213651037
-0.8022240151733021,-0.8328226066119808,0.7182371233233851
-0.40546442097625823,1.18061624532174,1.1186020720948855
-2.7108450062066898,-2.703088732884224,-1.2808648195339745
-0.2846698890345862,-1.0927389466416104,-0.01253558928119616
-1.9812140812477472,-2.275013715205388,-0.8570635775537813
-1.2350378723861757,-1.722404485733194,-0.5754227041940534
-2.029125790972251,-2.0273073057094213,-1.4543232748063235
-2.536608364918843,-1.9134637649452346,-0.8895204868395866
-1.0041267018770297,-1.5505138827779834,-0.6943775481838
-1.6827401970212204,-1.7038014165492894,-0.2087096074393978
-3.1867441421974805,-3.182698943853684,-2.3162764270940635
-2.6838218838999746,-1.6917228143014702,-1.2670043713856716
-1.8474977721595838,-2.3998764259531122,-1.40541847059506
