"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"17",0.205455210374043,0.203117694262911,0.204627755841623,0.205602151244741,0.205126472307293,0.205973099402969,0.205554448258599,0.194879688810473,0.170850155845087,0.199693480561154
"18",0.203386524377585,0.200446245937188,0.201899328473254,0.203869254899596,0.200574737195029,0.204304098914007,0.203020703196241,0.193329110442875,0.169318562443272,0.198042325631008
"19",0.201100582643435,0.198516001246377,0.199874689450441,0.201284861909883,0.199519093714338,0.201644009358958,0.200936619232762,0.188934456220797,0.166944537347348,0.194826866904395
"20",0.209783020473994,0.207360910856432,0.208541489949685,0.209823962753206,0.208562741347074,0.210298094266753,0.20988576640027,0.19891731390513,0.174338160694894,0.204451950472074
"21",0.210630926152051,0.208624620942256,0.209715522815453,0.210788811789158,0.209647167254043,0.211122715966356,0.210830543698745,0.198831592861467,0.175595133428628,0.206042721576451
"22",0.20311354697455,0.201614366822963,0.202617857596599,0.203182225041425,0.20320892131762,0.203554091814752,0.20321587901888,0.193963963946726,0.169204078510618,0.19849131116314
"23",0.202577398659981,0.200320882290743,0.201421097663916,0.202740742520362,0.198833900785348,0.203086920431713,0.20234584187781,0.190784436308797,0.167815305320492,0.195577469497391
"24",0.206707700699208,0.205164741883577,0.206213205616289,0.20684022460977,0.206521090518656,0.207154415066774,0.206771078838497,0.198087036384663,0.175588784869852,0.203031885056538
"25",0.202496648771124,0.200059267266241,0.201303245018103,0.202684443237843,0.201994709330746,0.203035480265568,0.202492774279449,0.192291427180345,0.169733859455744,0.19735440931234
"26",0.203495649263719,0.20092420866002,0.202019094313824,0.203782749110541,0.200373317534104,0.204162006961624,0.203529244288022,0.191661198240434,0.169886190477232,0.198336856965658
"27",0.211865419652177,0.208870816758938,0.210089594980893,0.212177567250989,0.207649254136921,0.212627940343197,0.211614322396592,0.199830237010851,0.177539003405743,0.205748830046512
"28",0.208767078145602,0.206136266507028,0.207851159611796,0.20887939758839,0.20544589026598,0.209247384318196,0.208789060965176,0.19567777646136,0.173810071041601,0.202361404052922
"29",0.201590061126594,0.199155001109891,0.200265006146427,0.201739242753432,0.197773908250999,0.202081261768265,0.201493007983917,0.191434773308309,0.169227667970785,0.195454309301745
"30",0.206283628996771,0.205395521081076,0.205610801843507,0.206341224337419,0.205295494456896,0.206668244638837,0.206237853455633,0.19364408219401,0.173926232609521,0.201132333755053
"31",0.201217309277889,0.198673931211089,0.200233190062136,0.201382515717274,0.198909932521636,0.201756131205339,0.201275139850706,0.189394675319606,0.16460628545391,0.194941283299528
"32",0.213788593436787,0.21123553216284,0.212906001657294,0.213884164483693,0.212943220366487,0.214195114605635,0.214013699747922,0.196308167214434,0.174951039527856,0.207860274028033
"33",0.206281862658475,0.202744359983102,0.204829427451143,0.20646305421573,0.203343577408188,0.206827638240373,0.206336413151099,0.192040325257301,0.167476233921296,0.198729020780319
"34",0.208611396343328,0.206435850160377,0.207580725614967,0.208763766736281,0.206100237717028,0.209162707662589,0.208719158393231,0.195647420753393,0.173299517582223,0.203448790880503
"35",0.198692128133157,0.196601517512319,0.197354215692804,0.198817568213412,0.19245401207183,0.199093199505932,0.198482429580584,0.186465378315222,0.162800852391731,0.191567484102132
