CMGP,NSGP,Logistic
6.232515337043775,5.245043874232512,8.09768211185375
2.492107901925187,2.4749110349050962,10.518825710617744
1.6800693609813055,0.7755191642274294,10.820411972587165
2.0088579930066515,0.8708333160916146,8.177821307975416
4.096209116983037,5.765641654539103,11.686636367661778
14.612712318619261,9.373293430977652,13.64006921508198
4.060787831188064,4.985405572366237,11.356285425894232
3.9936588805292206,4.081608238719682,12.353075492373941
6.9746815448545245,6.503923293344091,12.194307566552302
2.650408264156458,5.422228714103118,9.264335500688087
6.154464698825779,5.645826906624935,9.001240898045518
2.4927418329905326,2.5856894582762666,10.135384191786658
10.834237868875528,0.45001297444703164,5.28509501535337
10.788546151424534,3.508403366634986,15.663815076666818
7.412553049211861,7.960521115867204,13.698074820136597
1.2148572770456196,2.097464401360296,14.08728529359063
10.285105952183889,7.176727990795077,11.07313429559928
2.9264656309092496,2.8335054048655506,9.492741559706166
5.697932553294247,4.952916148580485,5.533979521601653
3.892768848173355,3.583273400629349,8.801210644796582
1.5684028516164836,1.5967569063583302,10.830723296725827
4.263134379009105,4.089701237309162,8.300596541135643
3.9517439750867593,3.0630570231262753,14.093714684360554
1.5280551047501263,4.605748298129197,10.103661632808231
0.07382349400767262,0.15588444236192048,9.006453472548301
2.8454649159801835,4.931674345085302,8.142171320682634
4.344494184258789,4.361853206584011,8.08736875290967
1.147557394958961,0.8094757721459629,10.239219537727356
1.8200005944254982,1.2616495460202966,10.482704833548684
5.240960859970939,5.376046649807634,10.846274116549305
0.3584453566182746,1.17608532490644,14.34473283040555
2.1374460692792057,2.003414050003952,10.90688490767007
5.9831423795226,5.754517923894819,13.706280727975503
6.52040396209968,6.529120453014545,10.271459304704207
10.04789685624553,8.885787441690075,14.38760144665906
5.637298598816296,3.7760097842362703,9.457812855537803
4.4120882230373315,5.9951062112398565,11.172758600831017
21.070587605422602,5.451090727813125,11.012259481066724
0.5979813803288725,0.5989262379727079,12.663533894671914
8.083926933955778,8.195009277164209,10.570486734464701
1.3802202377361965,4.275138092388005,8.75181937926649
1.00361799393153,1.0100665981079808,9.023016913428595
0.5866150739010598,1.0887693537402046,11.040791305117752
12.385054698706147,3.756237855615684,7.023322490648783
7.888434842077067,7.720455734898574,9.803399220886234
4.684947323355076,5.031975936934414,12.258672600489392
5.69732973282744,3.473847270642306,9.051401692557027
3.3915547281278915,4.642191367128868,9.868664034766992
3.4994461269851533,4.871010655878696,11.158384487529958
5.908385115977639,5.582338590952272,7.310236924726169
4.12226109101117,5.26205455747752,7.435869496050374
5.139867781472762,5.128507822492437,9.268764288811958
1.0777206003104682,2.3072606975408307,8.047064924110432
3.9633696826432576,3.958697887264194,9.530690212869061
2.5479178914664935,1.9772748027661013,12.411250768791461
3.911519625368665,4.564612976668192,10.184849359348307
4.455020044116856,4.471458836100809,9.003328092444105
0.04844307342774881,0.5926641598036663,11.999538913602958
0.9089865407790317,0.9094241308244418,4.349034213192408
12.81177559559407,5.470723728002726,13.676097913699154
2.1134597658718923,2.1889482634492428,7.393850849916869
2.2403532839424423,1.6266665153073558,8.859890735045166
2.073716668231994,2.15653318427195,7.023578213493566
2.3244057641515643,1.6170859144691503,12.177024308554817
22.407402898073716,4.235132515019589,10.198310792502832
7.446683173576522,6.190111446290132,10.365216875192386
3.7328740986427102,3.764516282116178,12.5726444175858
2.240227728231704,2.0336481612107606,9.530674309616838
3.705539570094082,3.7065957510129395,8.649033633537327
2.5851822202108,3.757682694339341,7.938928825430536
4.959718071183497,6.165880162990749,8.921026230145147
14.661851199327039,8.823740759051999,8.695547381996327
1.729733005692478,1.2294857610200562,6.012752239642088
7.145301771025136,7.3168058664218805,11.297656951383402
4.345901214359983,4.9020643929566186,9.740575984075633
1.1441890454872152,0.5193248333393647,8.686835684555732
0.5810779404229464,0.3512750774939337,17.104676833701607
3.221916357648397,3.212811948053567,9.670698453321066
4.755399890333357,5.244159675662928,8.658205203157266
4.333685130087513,3.7819496236292416,11.425935386451446
