CMGP,NSGP,Logistic
0.0,0.0,0.17893409729003906
0.0,0.0,0.4125986099243164
0.0,0.0,0.39584875106811523
0.0,0.0,0.39136362075805664
0.0,0.0,0.39800000190734863
0.0,0.0,0.3965644836425781
0.0,0.0,0.39934659004211426
0.0,0.0,0.39287829399108887
0.0,0.0,0.39684462547302246
0.0,0.0,0.40087389945983887
0.0,0.0,0.3919956684112549
0.0,0.0,0.39600491523742676
0.0,0.0,0.39507102966308594
0.0,0.0,0.40061450004577637
0.0,0.0,0.397078275680542
0.0,0.0,0.40096449851989746
0.0,0.0,0.39968085289001465
0.0,0.0,0.3944535255432129
0.0,0.0,0.3948040008544922
0.0,0.0,0.395052433013916
0.0,0.0,0.3990476131439209
0.0,0.0,0.3962993621826172
0.0,0.0,0.3910033702850342
0.0,0.0,0.3953425884246826
0.0,0.0,0.40521669387817383
0.0,0.0,0.40160059928894043
0.0,0.0,0.39081764221191406
0.0,0.0,0.4018840789794922
0.0,0.0,0.4050595760345459
0.0,0.0,0.37949585914611816
0.0,0.0,0.3947727680206299
0.0,0.0,0.39191651344299316
0.0,0.0,0.3989133834838867
0.0,0.0,0.3901937007904053
0.0,0.0,0.39906883239746094
0.0,0.0,0.39969539642333984
0.0,0.0,0.4003183841705322
0.0,0.0,0.401461124420166
0.0,0.0,0.40331578254699707
0.0,0.0,0.3776514530181885
0.0,0.0,0.6095185279846191
0.0,0.0,0.5020337104797363
0.0,0.0,0.39092397689819336
0.0,0.0,0.3929009437561035
0.0,0.0,0.3994584083557129
0.0,0.0,0.40743446350097656
0.0,0.0,0.3847925662994385
0.0,0.0,0.39370012283325195
0.0,0.0,0.40834856033325195
0.0,0.0,0.3892338275909424
0.0,0.0,0.40835094451904297
0.0,0.0,0.38655972480773926
0.0,0.0,0.4091973304748535
0.0,0.0,0.3986649513244629
0.0,0.0,0.39581918716430664
0.0,0.0,0.39221978187561035
0.0,0.0,0.39144229888916016
0.0,0.0,0.40348029136657715
0.0,0.0,0.39750123023986816
0.0,0.0,0.3869137763977051
0.0,0.0,0.39820313453674316
0.0,0.0,0.3949575424194336
0.0,0.0,0.7087750434875488
0.0,0.0,0.3950514793395996
0.0,0.0,0.404843807220459
0.0,0.0,0.3992187976837158
0.0,0.0,0.3784637451171875
0.0,0.0,0.407012939453125
0.0,0.0,0.3974721431732178
0.0,0.0,0.3823668956756592
0.0,0.0,0.40547871589660645
0.0,0.0,0.3945653438568115
0.0,0.0,0.39769887924194336
0.0,0.0,0.7045176029205322
0.0,0.0,0.38271546363830566
0.0,0.0,0.39309000968933105
0.0,0.0,0.39521098136901855
0.0,0.0,0.40139174461364746
0.0,0.0,0.38698244094848633
0.0,0.0,0.4023265838623047
