"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",0.17312958899248,0.168715699411323,0.169273714782389,0.172693937995782,0.161603871085573,0.175817065448922,0.171894841423264
"2",0.194220325155619,0.187493688119596,0.190172027250508,0.194766013964029,0.179426306640325,0.197309682960178,0.192200025757047
"3",0.197552736594439,0.194514733145742,0.194984492231836,0.197459227842272,0.192611165508907,0.20179442869854,0.197194459943051
"4",0.195759911829333,0.192046407076587,0.193299404141425,0.195855438047564,0.190909933557526,0.200417306056226,0.195165110347472
"5",0.187039333336986,0.183912149175666,0.184754938355003,0.187589882228999,0.175033669226668,0.19024370781888,0.186445440284678
