CMGP,NSGP
5.770518087494289,5.77060552426443
5.788886794801022,5.788838783179956
5.788042971099557,5.788040913745437
5.783273776445469,5.7832597124279985
5.776103257332917,5.776071072534802
5.782447174620059,5.782224259278948
5.793643553028621,5.794478023910159
