"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",3.14342967130026,7.0645443085218,7.34032252793432,5.00866975161156,10.2713144764408,5.82739051475702,4.51536037951945,6.55996114879833,15.448984811952,11.8547623547102
"2",3.08018637737663,7.28672579146702,4.5569698815988,3.13712464315719,11.7544339659751,5.99971359234301,2.01287382799664,8.87018482128402,17.6503158318206,8.58731724270736
"3",0.817777778069841,5.58792529048591,3.80952499005177,1.71599545289817,12.1238328219902,4.35516907985261,1.96627079167578,6.84607868511072,16.5384525257622,8.33224276494678
"4",1.77554551082609,5.6529490838632,3.09853740539254,2.4682418778021,7.67723386973669,3.17540110083592,1.14939780634128,7.06230318461735,15.8205048333605,7.72427338378403
"5",1.39946134788053,7.4236737155402,4.14776441633447,2.0964611184524,15.0455853018128,5.52748645785834,1.63419935964393,8.14328041609697,17.1290392821863,8.79778450946159
"6",1.72893902532824,6.33658959494726,4.69045627647609,2.39062243765112,12.8398813315908,6.14374342315179,2.80572367117994,7.84164537811819,17.3586180509855,9.86966163335395
"7",2.61506079229129,7.3190533034957,6.1461664155146,3.13782133033931,9.58618115637395,5.67025535410278,3.0164710053829,8.45879343482525,16.2706027558056,9.95901190232857
"8",1.57688357178682,7.35984391211086,6.45085346811524,2.21993245166859,11.1288543952127,1.22114005503377,4.37615919217257,7.2205239721419,17.1329834187549,11.4349473619707
"9",2.46796974879694,5.8318091582637,4.21089805542989,3.22133562345159,9.26065278385341,4.93484215761544,1.79854124790817,7.32533499080777,16.236139685788,7.34249807542377
"10",1.45728348889088,6.18947860658614,5.37467246610722,1.71624886522108,11.5813060999367,4.16031273752772,2.01735028149727,7.93589944314075,16.5536102499101,8.33888237054108
"11",2.67109714207531,6.9434096800061,6.09313980325384,1.3176823833861,15.2130495393545,7.56106568369375,4.253173142165,6.78410311187901,16.7852366974181,10.6002109032255
"12",1.08848333243869,6.36503771247255,3.70232059635361,1.78346400771553,14.3988521139076,4.37973829617924,2.19377584608249,6.70325061161145,16.595245510525,8.28247336273653
"13",1.50722520091439,6.67111074401122,4.3418278211496,1.91571054143703,9.63079605311555,4.70686933142777,2.05856235414344,7.41903955720325,17.0452689153798,8.13601072807201
"14",2.48238545685128,7.55723099012117,5.8742429156593,3.27426447778961,11.387883840893,5.50711503017244,3.37926770791608,7.66320395857009,16.3523569908402,8.91387586093484
"15",1.50945182943616,6.54888315305957,4.78709341032611,1.95299399427973,12.6522951209763,5.10493091105897,2.89604949866699,7.47362596565981,17.0791879280989,7.62535041826883
"16",1.86558564201548,6.03594373708806,5.40072085218529,3.43060990794186,13.203702612576,6.24404812993542,2.84529821349182,7.78705148602064,17.0164630517372,10.3594716683256
"17",2.27398295459287,7.04171592953563,6.64664088375031,1.17644085247877,13.6822677659077,0.634314291178901,4.01613102743819,7.01190138262137,17.3169557283742,10.1471119944356
"18",1.42508779560534,5.95977333942663,3.39348289831703,0.919270174663088,11.0047806235689,5.08296629331106,3.41051597583911,7.86000544354492,16.838237895174,8.27352174494446
"19",1.75720935454926,5.27851725074099,3.6811895752837,2.41317538277248,14.4065752475084,5.36303716312251,1.53977513171568,7.40467417016815,16.3627858511615,9.15616127383157
"20",0.902170046959682,6.44794953824501,4.73786112263822,0.975615167508613,13.8885522636101,6.8635156962066,2.93147107545854,7.00130942825031,17.5084132293968,11.6782285394518
"21",2.93973764741802,7.04442088261571,5.79136089750861,2.67793915449542,8.94070261473868,4.80947331009547,4.60726511248135,6.61952734257961,16.2960301601379,8.19229699321786
"22",0.938084620075183,7.04275558095607,5.77226381882294,0.755029909811991,13.7185841442688,5.44190022059945,5.39722358203739,7.56792714037875,16.769534758039,10.1461712032623
"23",2.25902300998165,6.32853899944879,4.70396397038412,3.02446039822327,13.0879394795046,6.50357499647887,3.04073741375995,7.53231532516446,16.884970583906,10.2774467787354
"24",1.89211335435514,7.39082249730808,5.87383868656612,0.52222937355839,13.3072216649478,5.31062087915212,3.49865605993617,6.58958793215981,16.4561291937009,8.9925072049
"25",0.736799064068269,5.72535620853575,4.13770552195657,0.601055918569478,9.23457433234628,4.72864892675716,2.49439465613414,6.6164577228371,15.5443471746693,9.21468651481958
"26",3.11198252385381,7.33881150325896,5.50079429180578,3.85850240593069,8.78495987309862,6.12048387105761,3.192735082685,8.85225926276706,17.4948478202314,8.89418475694231
"27",2.19215412279102,6.12228392255551,5.06978182163677,2.72960716588994,16.1308965528153,4.62724327347986,2.78116342027824,8.06153979813023,16.7292953997712,8.84235544170702
"28",0.854986389457929,5.19841563380061,4.44941239111309,4.05081788285083,12.8376344668163,4.90938729447272,1.92562696717981,6.74388677554579,15.9783544527894,8.88252247281692
"29",0.719833131580064,6.13784997046635,3.84001084926017,0.745942903979205,11.9775597448524,4.71344412785038,2.52356852861215,6.87535611424915,16.5619393828153,9.09489471260084
"30",1.83764754192694,6.21984307289955,5.66716162213543,0.829740967056331,13.4974507204464,5.2595472636946,3.5705302560197,7.1316216460221,17.2509758318152,8.68041599442989
"31",1.47114075607591,5.71674083699725,3.69177158305888,2.38128096407151,9.61829648821453,4.99280378970398,1.50080979241148,7.31586544214708,16.6350628648212,8.08308721817905
"32",1.89507208523772,5.21901431727566,3.86319178014511,2.35353534417346,10.7727203639339,4.08158308827595,1.33410871020166,7.70081504875712,15.5473050687675,7.49777284342743
"33",1.08753847684218,7.25840046992703,3.86891641121744,1.38699305286725,11.0225542836024,4.28615758009657,1.89347175803732,7.51181779384987,15.8108346527014,8.71902498511969
"34",2.34250751517756,7.3392055545066,5.98986520264168,2.99503572794788,10.2771894823702,6.59639225588127,4.65599723277657,8.26060605207129,16.654346244636,10.3165325597451
"35",0.880763190147073,5.64761722829198,3.76814664656488,0.888131571233325,13.2759270528459,4.11481481967277,2.13103353099421,6.86666786935522,15.6568680516505,8.30994302183731
"36",0.640488797892913,5.02894328770344,3.898968602439,1.30426122355801,9.45863217813792,4.17841414702813,2.09522469967749,6.70101453922334,15.1835200300952,9.00694281691729
"37",3.42449197829655,8.57152492380117,6.14442579009182,3.91034793809981,15.1291366010871,6.12450416784631,4.04641408035654,9.02330965132147,17.9473621468085,8.89734024975801
"38",1.02635881958991,7.38278934455161,4.65185984971535,1.42238192774153,16.0897466880787,6.02663194533063,2.24706015709686,8.65982043406489,17.5503028077608,11.1447031650774
"39",2.16047589765698,7.1483697074466,4.2625318087543,3.11958574783321,9.62909024503155,4.86364716548982,1.56542138249869,8.81401210213205,17.5778791677772,8.35127721009194
"40",1.55196927404544,6.50204050665495,5.51717462134337,1.26739975058508,8.69992909776952,5.05395605185358,2.71873950689904,7.21656220550356,15.6888741733049,8.27955499949064
"41",0.740558768165133,6.53723044467122,5.05003552601092,2.62220092352979,13.0121770379923,6.19607772411642,2.88175046244237,7.83768525565829,18.4096249605045,11.4008214947821
"42",1.74695102477441,5.40850403135993,4.99180981866664,0.508864119194706,5.39376153135827,3.08328259775514,3.24776941792779,6.63120640095816,14.9221817210289,7.05847023589099
"43",4.72157143406157,9.28496344865619,6.87537419809074,5.98645894503752,9.88105133197735,7.33813553290058,5.61553852590075,11.2360283666816,18.2875076080511,9.08705090359211
"44",0.889121364925425,7.52655647592483,5.38237007971837,1.32546795110389,13.7451936234976,6.97404567276953,2.41012881166787,8.63180990012339,17.6780720094134,11.2123614765305
"45",1.19838619236196,5.85844934008647,4.94573676573952,1.30779568567771,8.18677505904634,4.93608245336983,3.27406408671645,6.29247966437907,15.5441638154912,8.51236602138554
"46",2.01354914929288,6.54691032440665,5.86798407756013,1.70650298670342,8.87572933615942,3.88162974544863,2.77857263186012,8.45584444963793,16.5952369026403,7.51332589849881
"47",0.79357892223172,6.84612226499669,4.68604354716767,0.549920454791015,12.119641090842,4.53270246545866,2.8126243974254,7.87314327255498,17.1894282920434,8.21764530683553
"48",2.00655751194724,7.0941798035351,5.81233453416248,6.10053767139427,16.9809765114216,5.8449586088301,3.27905079958498,7.9318953140012,16.6738962022505,9.96083947704616
"49",0.982095569701295,5.12064556255261,3.83480754125503,0.633156019961078,11.6668786106614,3.58462133729112,2.66132322525926,6.6677221567134,14.9955339771348,6.6361896298751
"50",3.45956722101135,8.73856292831649,5.30503597366944,4.97564098973573,13.7809921479046,6.31186716191608,3.97605930682027,8.64094807356603,18.2285173073528,9.66658857998292
"51",1.77397960243926,8.05377058975557,5.79825140338589,1.82892829127782,13.1085432116337,6.37803846121221,2.24673586011954,7.97192278953935,17.5173169689519,10.0042216083456
"52",2.67528797531412,7.47783241670216,4.42984604540134,1.84182559052449,10.738583952505,2.7734327467593,1.8231875375432,8.16291524644407,17.1403887174692,8.18861605860364
"53",1.50117943418196,7.24530193096737,4.88772785739292,0.55628461344228,8.63562656554494,7.01378292849297,3.23725361504004,7.90033118257822,18.244002167156,10.7125985865657
"54",1.83341515623866,7.41211754070651,4.71650142361487,2.14694111768678,14.6238789726936,5.2118652466694,2.60170598984071,7.70021541227779,16.9838261580136,9.03010644192753
"55",1.60608973795761,5.10954867474316,4.42266210804145,2.90416965291185,12.1442659372019,4.7507710795431,2.45957459384319,6.86108015698156,15.9592105371163,8.91027035817361
"56",0.976023646259122,7.58753993065272,4.80268863685565,0.943849718456723,11.645239646596,5.42259381888666,2.4473863417172,8.50594061341194,18.2844313173569,9.62873456079702
"57",1.6399495574187,5.48470985937579,5.61643221080199,0.560627740220197,14.5519844271585,4.70107849005754,4.08464260922899,6.72196490259525,16.1864779737402,8.63265941202278
"58",2.07007045742394,6.48335222139304,6.02531068567176,1.08279196758836,9.26758382775866,5.04349050742772,3.77675469975093,6.59591803125372,16.1651813629006,9.59099849894194
"59",2.38721651807684,6.32368449368617,5.90411045467056,2.66795344060163,13.9639781551074,6.43309469627809,2.82858024117356,7.2170930955528,16.0664725006821,9.60534625976267
"60",3.9752513332965,6.99148172433939,5.34231918081137,4.50240324651795,11.8086136843647,7.09552782198201,2.96866786820905,8.55231247337092,15.4227113809619,9.59876330278602
"61",1.56395920810889,6.52490482459553,4.87596865251514,2.66847587200567,13.6989034821532,5.66264299696668,2.19800550130647,8.08377597066913,17.6229543849279,9.74274608011802
"62",1.62061646969804,7.30386708587796,4.37138737202428,2.1138696313767,13.4395148577877,5.74336948456783,2.32983395180662,7.17362797636615,16.8601879299986,9.31507340780202
"63",1.31148782719561,5.57835740715431,5.03422576339232,2.28994649255832,11.8765817155581,5.26668242900131,2.24739403442729,7.54274888169389,16.9518945850613,9.60730896833739
"64",1.1389044429292,6.7081510632201,4.56441530494495,1.23010163448019,8.46030610770629,5.05580194105966,2.39702075998887,7.24120803072407,16.1743552613291,8.70818687484792
"65",3.84926715684127,8.85685213436042,8.85184352840484,7.67491555899205,11.4374407048694,7.41262654198195,5.01583304355835,7.90853854412034,18.1337816381059,10.1284780338439
"66",1.31593347319637,6.6459046793276,5.53975944105464,0.966276546324024,11.6061712239451,5.838478513046,2.94366705788361,7.1490481077748,16.6688709108832,8.72954148126903
"67",3.40258678995234,6.84825703391966,6.37417588030502,4.40581207194775,14.6828093298943,7.51685622015198,4.24106585293378,8.88089270469153,17.4851485757122,10.5490032991991
"68",1.50870950716274,6.36744137504731,5.28285299829712,1.95825861868591,8.62297999218313,5.03086500425313,2.25111226487485,7.04775665950227,15.4753177069546,8.16080456498587
"69",1.20827703369607,6.73069822306005,4.65221037096328,1.51318488086686,12.7453285600511,4.63421059783232,2.19758092127839,7.53768875220282,17.7252130828807,8.34755628379519
"70",0.987762703946014,6.83606985508746,5.03106399784407,2.45217427426693,12.9893862122692,5.13683761602859,2.65815458315288,7.79337675685513,16.9901867408933,9.43235014601014
"71",3.30272171876048,7.39081281933,5.72375515117562,3.21283217736109,12.1216491199841,6.35733586385394,2.66608775868188,10.0622079211887,17.3625136942665,10.0070603554533
"72",1.44565642715679,6.0112603463923,5.36560180128459,0.597064887135169,12.9595178663085,5.44425279774358,3.03835885704748,6.39217469226449,15.3428032679897,9.05337815740428
