"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",3.06867124763273,7.06607484399579,7.52248178480536,4.17671341717947,11.0468374897035,3.47171213296634,4.88399202965822,5.85152414598249,16.1556477075482,8.27589268304527
"2",3.46034935575032,8.43894052609448,7.20265610886968,2.8472726151287,18.1097427327882,2.50210718833387,5.79692384346568,6.04539182593913,16.6378201060789,7.49112060577735
"3",1.97532891994385,5.18554637563905,5.62415194549359,3.16696128628596,13.994436809507,2.94961425187666,3.3094529652221,5.58780117063805,14.4370489593688,8.91783465217818
"4",4.05610566858054,8.1994557469877,8.32095109403344,5.30899136953318,8.73610580154915,6.50966372484823,4.7317465869223,6.83331150722705,15.6279882081153,10.0125778422169
"5",2.34318271525312,5.66657916413305,4.88098929147919,1.73277867326958,3.43265722353658,2.91935260204841,4.07769879788644,5.93148038992707,14.7527438048332,7.1661346940669
"6",1.24892412471524,4.96764904276207,4.32134367062785,1.98492387404314,6.09270202757604,3.34496462854571,3.21230132745674,5.88340839215382,34.9921386991602,7.38894741279613
"7",2.4813066578524,9.56008122116152,9.19502056718112,4.19461277878232,6.70412491688142,1.2288050247128,6.7561888259619,6.17387616284495,16.2435062922742,10.8180663119637
"8",1.22945257104178,5.65103785534837,4.75685758763598,2.36584937779334,5.71306290745608,2.22834202471883,3.37738439971374,5.90606490182301,15.2573240148068,5.82129859932943
"9",2.98684308811775,6.99375316717692,6.6503896906115,3.14279688711337,15.0255941110867,3.21035948657806,4.32166174037722,5.48961424870444,13.9761595591507,7.82176135278611
"10",1.60934838318668,4.72382795299627,4.86435339152406,0.513146561812831,9.15824910500831,0.663530381861937,3.55626634413754,5.49458823273477,13.9645224456707,7.28671263557589
"11",1.93149445919022,8.21965180614384,7.4523597510137,3.9343782126982,16.5817332150223,3.50819738475544,4.77913667824359,6.84248804179933,17.8184328640281,10.757634124494
"12",1.95722346816885,9.96360126187397,7.48643489605666,0.819962494672782,8.64272254041166,1.13255066144688,4.14564381156271,6.70376089424595,16.898533146853,6.24594923368062
"13",2.45133298070531,7.5394114570176,7.27760421211805,4.38574276983393,21.2273595405757,4.46451260304341,4.04213575417419,6.47638166817104,16.9253930482919,9.90929701803537
"14",1.56291936155843,6.86798317031966,5.43814923718037,1.08525377055432,7.44919819191951,1.54910348819026,3.77607967566961,6.12261493448229,15.5106422255257,6.88088606225723
"15",2.64993767404449,8.19541542318428,7.91267193150293,2.80597990827653,13.6697677419516,2.46666419773358,5.80949077948886,5.52424486905755,15.1852857020159,8.07313614936503
