"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",0.0379524455729702,0.0362886797900607,0.0393125569632325,0.0322660400715147,-0.0095413986584982,0.024959837390336,0.0400475957087497
