"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",2.19193566034956,1.24887489667964,1.23555099721362,0.881185862233705,-1.20122299926544,0.890921552056198,2.95239734215194
"2",-2.91483283798565,-2.73879733636447,-3.18824691321106,-3.30014480075276,-5.82210200595038,-3.97676529431654,-1.24944584875947
"3",-0.144779883963778,-0.10895715367866,-0.69967867484515,-1.67579497146305,-4.76794582911755,-0.668355537314263,0.864074118204088
"4",-1.63648204479742,-1.69341999051997,-2.08387265992366,-2.63470625776116,-6.56227734054257,-3.4915013500506,-0.396168874069639
"5",-0.898774186119203,-0.291461412467688,-0.889235946153585,-2.25125230104773,-5.91100544776118,-1.8470344016482,0.121380628946524
