CMGP,NSGP
5.957290190897678,5.9572108593398
5.960016986094111,5.959964110804063
5.95607161718106,5.956069346549146
5.953544562642286,5.953520380702144
5.960774532444675,5.960737454308884
5.9520839212818215,5.952179041662752
5.954387778375778,5.955320532037115
