CMGP,NSGP
5.979650235889651,5.979578014563807
5.982246222926806,5.982193389540638
5.978252060049755,5.9782497919128215
5.975466082643393,5.975439461518355
5.9826487683478975,5.9826115363986565
5.974144332623496,5.974232509529584
5.976283331632907,5.977215434052818
