"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",3.14880159648956,7.02249101011627,7.42238410512941,4.54783890080371,13.2628283818285,6.04698462279634,4.41545637527323
"2",3.09116136093749,7.24552351921231,4.52189201159786,3.12658201451999,12.9400027729129,6.01093931715863,1.89416446824843
"3",0.786991167195196,5.58169636282789,3.78635766085083,1.55568656724088,8.16990761270715,4.51056650380679,1.98220939761617
"4",1.75473812147255,5.76108380866298,3.06837945367944,2.46534236868614,8.95856555639377,4.55077312718244,1.18567162789914
"5",1.3925876930939,7.39532140112397,4.15259850177345,2.10195490181273,14.0723714085812,5.58675561056992,1.67076009057468
