"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.173134765109722,0.168598831331184,0.169240244780317,0.172606581176975,0.164681420834454,0.174960092984379,0.171945107287849,0.159271824827682,0.131235859525174,0.161646425721892
"2",0.19419919520463,0.187550891929412,0.190184728237632,0.19476502591693,0.185376441359388,0.19587902279566,0.191939383331129,0.165846660672929,0.144630321077243,0.179055517457138
"3",0.197527960766232,0.194362782476506,0.194961049872629,0.197437870798803,0.186279110665632,0.198549305317221,0.197113225022805,0.178970099558181,0.154123932656873,0.187787937684116
"4",0.195775908333364,0.192006932293149,0.193338017740461,0.195855112909213,0.193924203602744,0.196911840241553,0.195165296788892,0.173746695575008,0.149458327673402,0.182214768828828
"5",0.187012925447702,0.183887060835061,0.184771829315183,0.187589219342332,0.170358235843945,0.188644120763451,0.186480979539883,0.163024777449813,0.139892950828933,0.175154842467025
"6",0.192583469119597,0.185542377938597,0.187592751747701,0.193063299694242,0.176087896542966,0.194055418655175,0.189198889158441,0.166571664007565,0.14009622392401,0.174739197242897
"7",0.195952566556638,0.191692685531699,0.191877660066107,0.19661753303095,0.189862800859652,0.197610034229941,0.194332639200663,0.168868806043638,0.146448422571636,0.181982267793538
"8",0.179813137528779,0.17329026322911,0.175649943525355,0.180149130223832,0.176548750502244,0.181855441224435,0.176602936384842,0.157913821945655,0.132820460795523,0.164149759389779
"9",0.195947698419462,0.191563233837307,0.192491779991544,0.196176902603714,0.192626560764133,0.197309456341724,0.194316247067574,0.17173838968641,0.147206338854168,0.181334298356776
"10",0.184262288722184,0.178803194527033,0.180158662139738,0.184768204369791,0.17321987093417,0.185969362768562,0.182538015872782,0.159411201687882,0.137205661715495,0.17138786056649
"11",0.179724425378065,0.173604535922525,0.174727041602597,0.180946565661159,0.157272146486799,0.181828148298512,0.177414706366189,0.163234683005863,0.136971357936556,0.166411083981436
"12",0.188100481692377,0.182385677597577,0.184416539101518,0.188599568901666,0.169867369263249,0.190345286796935,0.186107560758173,0.167141815904408,0.141572035190097,0.174376442108367
"13",0.193580301090003,0.187710779803137,0.189716263193984,0.194153344159152,0.188796385484817,0.195149314318087,0.192473996269204,0.171236175143302,0.145909798152924,0.181070985931657
"14",0.195301324508503,0.190282746384082,0.190869633724098,0.196048106778307,0.181386349566272,0.196985023646756,0.192869721617111,0.170085630893082,0.14411383257968,0.181573324783454
"15",0.191411307498893,0.18414039727879,0.18671288318157,0.191904196446762,0.179074469976201,0.192921630099424,0.187836742356115,0.165379972449754,0.137400775669835,0.176462494138287
"16",0.19218051260814,0.186673060105521,0.188431272028123,0.191487698956044,0.178931594375226,0.19348915367024,0.190403822707798,0.164701900262896,0.138765561240947,0.176797396508031
"17",0.190107846277207,0.183904433025817,0.185300576880416,0.190837392474925,0.176856736741449,0.191840619757748,0.188847006264232,0.168971424679639,0.137764071865717,0.173641768935432
"18",0.177758843165293,0.173307061805724,0.175840184433471,0.178250790250754,0.167722398753903,0.179296084097396,0.177901536568952,0.156114544571607,0.1317362064051,0.165367065495067
"19",0.202570842561777,0.197720723987068,0.199482698061778,0.202762773254034,0.188066327409432,0.203874184968844,0.202126671362922,0.178940926350744,0.154200567147694,0.187141886328623
"20",0.191763744757675,0.185037831684564,0.186960710418692,0.192467055507865,0.171990696229808,0.193490515096333,0.190922870002178,0.168665020080821,0.139946795265858,0.171115103359813
"21",0.176740535254094,0.170252546808025,0.172405758027144,0.17786490010725,0.167892820256092,0.179008175881232,0.176492226677917,0.157621452362133,0.13086445719184,0.16373085146446
"22",0.175639816578851,0.169224721180773,0.170043764918638,0.176326100667927,0.162094459386455,0.177010070928055,0.167948451227733,0.152084408357512,0.130346789051017,0.157808051284984
"23",0.191506755837764,0.185115135341341,0.18686867222986,0.192289556629483,0.178064633700404,0.193160643116292,0.188589728268701,0.166278494198204,0.141656428516481,0.173201668323337
"24",0.187894249399205,0.182323433877497,0.183562653492084,0.188628421399731,0.164044941752775,0.189641152197962,0.186080586393127,0.167464244990803,0.138964193477846,0.17340312678825
"25",0.183616858807453,0.17969280631938,0.180257764102946,0.184044610160382,0.178871549382849,0.185081313844093,0.182981960938894,0.164759857063389,0.142047680118643,0.171598681851907
"26",0.200926448660915,0.19527187056965,0.196827326651157,0.201291850941383,0.197395135357226,0.202413129256625,0.198420153792799,0.17274516440031,0.150819947677127,0.186600827482379
"27",0.189912262482173,0.183140561927626,0.185362624092472,0.190688262695186,0.161903770153476,0.191745936281774,0.187171976474311,0.162497495991899,0.139619740456123,0.172584204920654
"28",0.194949612566515,0.189953333691463,0.19106828263825,0.19368364935893,0.178754468404497,0.196096093339354,0.193841183684968,0.172732049317157,0.143718084524628,0.178726720402441
"29",0.194199590318152,0.19048560859511,0.190905840397676,0.194347132515687,0.179736168445435,0.195204560459927,0.193696107970366,0.174262848454083,0.146164562962402,0.181372109230416
"30",0.187887238020148,0.181487981731965,0.182935589881279,0.188245563966403,0.163925910265608,0.18911822648136,0.186711594185088,0.16596509606237,0.137149895027073,0.170745301653147
"31",0.196056144407108,0.192056084690014,0.193328691531695,0.196117408292168,0.189809981968624,0.197178519511422,0.195386840882158,0.172930496460565,0.147590365402247,0.180260434333531
"32",0.200052983943967,0.195552126256164,0.197066967832716,0.200217814587764,0.192275669352567,0.201261524670074,0.199539260170065,0.173348815036317,0.150015335658811,0.18745438371387
"33",0.178454024490703,0.174082337153999,0.175223227890601,0.179104286229275,0.181514678116809,0.180069977565118,0.177792604365792,0.155129111197199,0.134056282459795,0.165695177793319
"34",0.194560669561836,0.187453865572704,0.189503835213895,0.195387856902191,0.185430466526598,0.196431163093184,0.189888129370454,0.166979467316377,0.1438906561626,0.178579855982392
"35",0.189206845399126,0.184525956437565,0.185239191392646,0.189533993729171,0.171721780410735,0.190569872514209,0.188451685677772,0.165694400155393,0.13763030882056,0.173877943812461
"36",0.191019040978254,0.186271219026825,0.186786034068089,0.191454608617223,0.183347604978429,0.192476237263567,0.189264792824455,0.169264508421115,0.143478951869942,0.175823035460934
"37",0.198123690314986,0.192250921858649,0.193894581334204,0.19945168736233,0.175699510234526,0.200581565278092,0.195935097791406,0.16910049595681,0.146409290053336,0.184994361232681
"38",0.191528284019178,0.184657782839192,0.18764299324309,0.192033544357259,0.163738447161694,0.193208495219118,0.190028468053566,0.164219871916867,0.140758527129934,0.171785728626426
"39",0.194279685539192,0.189518949784338,0.191083710153132,0.194681122694617,0.188814158911909,0.195770909043884,0.193354374914891,0.165942697753527,0.146222971345365,0.179962556218437
"40",0.194567308833405,0.189549820634015,0.190930963165617,0.195035277910109,0.18912545581825,0.196114093875546,0.193668586565543,0.172676944858232,0.147370159506938,0.182366461437828
"41",0.195111241176797,0.188827722170529,0.189658839938871,0.194118847947392,0.175383314730183,0.196494163675751,0.191871255543697,0.172598195224054,0.14128767408982,0.176063035894382
"42",0.183387371753667,0.179165810139289,0.179711431615218,0.18408083592341,0.180313160306885,0.185002572243359,0.182258733211661,0.163840164147657,0.137616149337929,0.171184291228798
"43",0.203606179345945,0.19868919971023,0.199201593672739,0.204400717080605,0.199618740503576,0.205515573162816,0.20042400239345,0.173025458424609,0.154300502222698,0.18844609535972
"44",0.191646891370206,0.186205054964037,0.187926869681326,0.19219757523454,0.177176400253709,0.193060524841876,0.189953994277447,0.168530847668115,0.145432598696525,0.179053983857815
"45",0.18897309307282,0.18359865326772,0.184087555638321,0.189677940430816,0.183610714565415,0.190541281383915,0.186529866584579,0.169071924533764,0.140271393019366,0.172939144113105
"46",0.188093930614885,0.184629069825312,0.185511263535427,0.18871490051704,0.182678033585923,0.189714602972711,0.187507000609382,0.162109977615927,0.141108117495705,0.177034616232785
"47",0.181045614405471,0.175589246265883,0.177968563158525,0.18163401871822,0.169448473696025,0.182667161125611,0.180861522944291,0.155856763392297,0.132260155227137,0.16743415639966
"48",0.185962299823423,0.179892073416113,0.181805535076645,0.185106295028118,0.160383575836749,0.187587296077431,0.182704908176351,0.159084154744371,0.135703986849083,0.17015765788981
"49",0.189255703292914,0.18468529255978,0.186007187244236,0.189862596223097,0.177833470265499,0.190866794215624,0.188660125234817,0.166125111903603,0.140162314903152,0.177800148522789
"50",0.200290808537285,0.194613916754496,0.195640225170445,0.200684505790105,0.18395858496574,0.201759605158332,0.196211799537952,0.174748247252194,0.15157563062016,0.184046031443173
"51",0.189943485720836,0.182632417360355,0.184829992904533,0.190993228772197,0.176356383723614,0.192009939081413,0.188579944611702,0.164941921781029,0.140573688497472,0.174177018778444
"52",0.19348877848982,0.18862768091276,0.191401983990472,0.194431463629201,0.187386413094058,0.19540441373504,0.19370377963894,0.166963635751786,0.144742911117503,0.180733380922498
"53",0.184109128602476,0.178749337277779,0.180781975757698,0.184919739116905,0.180118537512622,0.185777249508306,0.183360427182412,0.163475627785504,0.1384498302663,0.171105849404021
"54",0.189530443644714,0.184084323746402,0.186183723164804,0.190327914783097,0.169437961619043,0.191329003172631,0.188457251258936,0.164913639249926,0.141431698272874,0.176230286480759
"55",0.200306646088989,0.195040972586495,0.196257827878304,0.199799268264284,0.180943926892091,0.201828961290738,0.198992429958607,0.177203816853123,0.150602791670456,0.186403779417473
"56",0.185324288949887,0.17823514493084,0.18013616219508,0.186265534386087,0.172637131608371,0.187245258536796,0.183455333722005,0.160905091773116,0.13681577053956,0.168448633716056
"57",0.189743103190489,0.184908493298173,0.184921306520098,0.190317014746894,0.161794864136746,0.191330693834984,0.186402549777607,0.16742160766392,0.13718916598387,0.173525355486881
"58",0.184554082297198,0.180446327626253,0.181269722746949,0.184674769874603,0.179031478263328,0.185658501506034,0.184130966497906,0.167053999165457,0.138985004881999,0.172742099435579
"59",0.201651652867994,0.197071640983171,0.19736732686827,0.201875874742824,0.188546522504005,0.202950112036158,0.199601979649194,0.175560843791939,0.147868097943432,0.184988938433931
