"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",2.16301535685991,1.20917312626759,1.20300333547908,0.807328621436278,-4.14111190601674,0.55015920094972,3.07776206100295,4.07611858363309,0.462301929003447,2.35896830986449
"2",-2.89860300923107,-2.70441790751539,-3.14888705449958,-3.31082774673833,-9.20418574285147,-3.73941733904645,-1.28342941102098,0.749658688487992,-1.9608586373486,-2.86773539820481
"3",-0.191255370822881,-0.100096164764057,-0.67871622998379,-1.84472877994403,-5.10836771333412,-1.41068628885924,0.853095832397459,3.62010628311604,1.88281485062294,-0.0293121386856946
"4",-1.63773667537022,-1.70431283317931,-2.11560861769317,-2.63766664640128,-6.13470039017768,-3.18654367973235,-0.494141603732495,2.32857563943149,-1.6518796706321,-3.40105481122121
"5",-0.892179514077023,-0.294622561122596,-0.892331573976174,-2.24558222138645,-6.57074395993439,-2.26757204700502,0.116975706179321,2.2947113511914,-0.406023538834196,-0.624323827513731
"6",-1.69102698009363,-1.79146091511294,-2.34409335294345,-2.55295174227598,-5.87344272887985,-2.49358575130614,-0.781040473357442,1.98851025160322,-1.46198347071971,-1.85428088409587
"7",-2.60809861407841,-2.77887094646481,-3.34095960647995,-3.28912979771029,-7.94448937544492,-3.82236484801287,-1.99848838651793,0.34015107126298,-4.11176111476828,-3.64525915618627
"8",-0.125920950082286,-0.715623901578602,-0.857289626225897,-1.34874397791319,-5.92275215612238,-0.827872800090594,-0.189677164018768,2.85216487275341,-0.576826964084163,-1.81896783646746
"9",-2.55488708718161,-3.06761447273056,-3.0774332804397,-3.39289640170146,-7.09076334951556,-3.19012560961082,-1.2875880453085,1.17258235235224,-3.64601839638933,-2.58223893598759
"10",-1.3695379208796,-1.35218685285937,-1.55470719594855,-1.86356774241344,-6.5695087329181,-2.67236901923093,-0.0375488966483162,2.21191799171453,-0.96994893068492,-0.873365843186871
