CMGP,NSGP
5.7934082409581915,5.793500293600698
5.81219374477839,5.812145752336137
5.810572136709953,5.810570082046271
5.8066578529368345,5.806642478560564
5.7987358790718,5.798703825143267
5.805823188428326,5.8056026110217545
5.8159292976085055,5.816762975685986
