CMGP,NSGP,Logistic
1.0951454298170065,0.5162018373307747,1.4750343258084493
0.33708990346743095,0.33700271821998634,0.990615375184272
0.4457996156162955,0.44562144409673105,2.3771899812275574
1.3994496665225122,1.3995533717593267,1.9401023351898006
0.8227749647084108,0.8191618727993845,1.4803257814896216
0.36295056854559304,0.3631207286258476,1.615092052412953
0.6961112257388873,0.5549341158936025,1.8500888056034603
0.8491989720438029,0.8477964961459206,2.9351503032978274
0.3656625920177408,0.34629239607449674,2.9074794127961865
0.8252400574053852,0.8161055961848634,2.0012584302971246
1.5301957640259285,1.5295249532972723,1.7368392658955962
0.6911763290604522,0.6907765260830644,1.7451064642952285
0.42037670962210005,0.4204937719574278,1.8098158583001234
1.1222282070122789,1.1228658310936224,2.384309346539287
1.8522172962297443,1.8520376404491776,2.202338114731393
1.6362954639500507,1.6378982083490883,2.0104240220823604
0.5071640430690758,0.48743211817747156,2.499960483834103
0.7917568558046908,0.7898966999860687,2.5489650315251686
0.8044951095392242,1.1641036334683574,1.6717712363770492
0.7505652004550768,0.7648191604124049,1.9075777605977837
1.3288453846693742,1.3284629090970013,3.7182697360013752
0.5470448096596888,0.5470727438414783,0.9348901554655378
1.130347651837097,1.7301480779915854,2.032204407291209
0.4237386098183897,0.4237620907239436,2.3084645936777566
0.5678525542007165,0.576213648996074,1.667623762271905
0.46563204975182854,0.46533181805453383,1.1422911663454378
1.5538828782085545,1.5506239411340847,3.4065449122635045
0.6387331348599464,0.6388645917835468,1.1952267577571651
0.5769410129683656,0.8550162479999884,2.8475897729272486
1.3090496812559846,1.3084844623063856,2.19315145159545
0.6765095936105,0.6808958390132209,1.8663098413942485
0.4328511274251502,0.43278552937194464,1.538043461975505
0.3883120560070536,0.3885760860788335,0.9775718921230836
0.3384108226349904,0.3394177854891309,1.4234480230719753
0.40814707189406274,0.41473311292918397,1.8947456638895883
0.9944804368223726,0.9881458289447809,2.241222451454757
1.4063803265948926,1.413459919492682,2.859585635471498
0.2961681715300134,0.29624887312419307,1.387152351952305
0.7256619963447053,0.787877772805739,2.29536970699848
1.5481371762482459,1.5493436623144867,3.006380475793357
0.871844583874679,0.8621360941198278,2.87029687788364
0.8119964793042461,0.6403997784051958,1.5493190103912133
1.1326848910637417,1.0931430974321448,1.8250469171459167
1.6018920377572305,1.6297937682087036,3.517659114993152
0.6973618258241657,0.6997039913298871,1.783058384964221
0.6781988721801387,1.1261859403161645,1.8692933854257707
0.40601807390180866,0.405803938671464,1.7649731628608272
1.8319956417790548,1.8192075299646402,3.81584378201633
1.8260517610993974,1.8266429928150945,2.2336898646154384
0.33445891054441745,0.33543906667440704,1.648923022322924
1.8416955477449852,1.8780669217588546,2.1052171257482084
0.3555307607700477,0.3557017177188924,1.8809342398976059
1.3096731804325485,1.309970079010834,2.9844240620356386
2.504192246057104,1.2276029842647775,3.0514311867387605
0.35359565337172877,0.3567463443367919,1.7809216937707992
0.3604773101460071,0.3672742841314714,1.4083007246986472
0.7039499434652585,0.7066850788782643,2.3738134515435894
0.4454270326666353,0.42549838043095795,2.4297892575055093
0.3899869120228962,0.3652196725216505,1.6475523569373915
0.45606697696957066,0.703198648097595,1.425632151868436
0.7453193946798462,0.763923983508415,2.402183034419704
0.4379315767428671,0.4376672569295263,1.7484251400466446
0.3419667531051607,0.34294308062559203,1.5025320414530858
1.3687384422728286,1.202941027635242,2.1142793359280514
1.7542977299523166,1.7840855924983836,2.9379278361941363
0.5002959124311197,0.46721993132943485,1.5706782682280416
0.517740565033359,0.5191549032463729,1.4938692609067143
0.5024028245531629,0.5921211220440856,1.9619145454092848
0.5470090671935979,0.5484165568917913,1.074990577705177
1.6464624073952967,1.6520473073619908,1.9745689904927068
0.9050435966269297,0.8917549043060901,1.8202327991499643
1.0976228533439034,1.0973969879466445,2.715192273421073
0.4805258243597493,0.4806662172558177,2.1031514764836805
1.5955311849840659,1.6120447575806724,2.260356632870586
1.2423203362486333,1.2418930062226843,1.623332133367181
0.8328109894714212,0.8324021581563824,0.9575447367200095
0.8005978652370699,0.8046091409006598,1.4663897663837022
1.0839534942782694,1.085259104974627,2.591905664206629
0.43546965140979926,0.4353307036333839,1.8302775366952893
1.5113411713287235,1.5139344754032795,2.524376841463831
