"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.00174627542191713,0.00166504245834074,0.00170394941154556,0.00172560875059541,0.00180318415644411,0.00176950307841118,0.00173335646688284,0.00157844413451775,0.00157951243073412,0.00172340926342197
"2",0.00162671048232214,0.0015554993494387,0.00158825260461245,0.00159752054583882,0.00170871932043547,0.00167075779550086,0.00157174184679952,0.0014975073532188,0.00149208520953746,0.00162481992136893
"3",0.00168507773800979,0.00162448740809475,0.0016633329513224,0.00173805722140598,0.00179355758507873,0.00179356311824753,0.00169227003548473,0.00153192339172938,0.00153185146189005,0.00169927456664068
"4",0.00147423521890075,0.00142840178767579,0.0014397108672048,0.00151762272226764,0.00154218728465754,0.0014972161202815,0.0014912745283108,0.00134520522862032,0.00133705116721956,0.00145669095158047
"5",0.00163164919819573,0.00158422146634695,0.00161179795688537,0.00165958256517924,0.00172544192624598,0.00172685528050843,0.00162895781185871,0.00147245326525726,0.00146685197155654,0.00161743944402813
"6",0.00150170997578283,0.00145681394119664,0.00148017675235076,0.00151338963868756,0.00158314578327347,0.00157940922913294,0.00148968330757278,0.00135373112112387,0.00134516790201163,0.00150781608175898
"7",0.00166054115061299,0.00158258979704418,0.00165652095229123,0.00164423668054167,0.00173571069336572,0.0017328206099459,0.00164210098117816,0.00154281438944182,0.00154712418168493,0.00167432890211527
"8",0.00160748843622797,0.0015367364082327,0.00155617641512853,0.00164098562139422,0.00168997783809365,0.00165116482879045,0.00154189079649932,0.00143833054741471,0.00143045042918156,0.00158003406237309
"9",0.00150858369026274,0.00148083906921345,0.00148572028732832,0.00151002764499099,0.0015154953182036,0.00151030011480034,0.00152354872497524,0.00140867292230215,0.00141102560757772,0.00149109482462285
"10",0.00163764330666606,0.00158164713179978,0.001642839767158,0.00165480141362095,0.00182623252535148,0.00174226752101688,0.00162667801726765,0.00150421404116346,0.00149743532149073,0.00166887583648059
"11",0.00152280322403776,0.0014767732535,0.00150354738115252,0.00150482208439305,0.00161932323387947,0.00162064131888906,0.0015011473264527,0.00137823322766069,0.00137256954646086,0.00155073548701494
"12",0.00153299528874225,0.00148214227284406,0.00150845285389935,0.00153141964950258,0.00168639982041665,0.00159856477907758,0.00149888070270963,0.00139352389994943,0.0013909330608172,0.00153447570350726
