"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0724790079071099,0.14810811196824,0.0701541652809827,0.104524759623976,0.575879756982086,0.249986567499047,0.0879806195956137,0.329878719888385,0.337780793000797,0.191719117526231
"2",0.0702409273523708,0.156754412265886,0.123176096409452,0.105473156109476,0.580238781017419,0.237454909594198,0.112114321900725,0.320927794011055,0.314088558934734,0.18346549540737
"3",0.0655744105782137,0.130006276998583,0.0768919910271681,0.102698763527614,0.573868071147758,0.280190534000777,0.13119681255315,0.38546024061939,0.410381376352911,0.231421062485329
"4",0.117601512634955,0.173716298289006,0.0701382994008738,0.111553670852973,0.560233931163597,0.26214981319055,0.0999943757372471,0.380921635353623,0.388634022595218,0.200967247539714
"5",0.0700888532807519,0.117073846485955,0.0612286081288911,0.107204732358733,0.480029917996849,0.275099508420297,0.0715065533153119,0.31773797944995,0.320694951040253,0.189145767155078
"6",0.0846038047614439,0.162185365665872,0.077349437744543,0.108172899492703,0.549447987443777,0.229571500072306,0.0751032105112442,0.299700000850488,0.307542446292145,0.188566759790836
"7",0.0615343509055601,0.255121359038006,0.149638520805276,0.109697384236928,0.552603725946608,0.268123925793974,0.0737840394531395,0.350113517672814,0.363119643165445,0.2075433013974
"8",0.0749421238242156,0.150710968980455,0.120195821209852,0.114639559696969,0.565873249892817,0.275072172431432,0.0790960511277569,0.353911873864943,0.357071973040979,0.218326081249708
"9",0.0862562666699727,0.204482165300687,0.0878676070297881,0.102808861221551,0.591895159898809,0.273057483290216,0.083473014426097,0.400555939878977,0.401521410636067,0.236117789839605
"10",0.0824428029203934,0.142127862519213,0.0945540342847461,0.10383589951103,0.595631747664532,0.28044633501789,0.101535190710709,0.306845408918582,0.310189691723847,0.203238160150973
"11",0.0718086646564802,0.146198838024407,0.0930373228347578,0.127224874922681,0.593879563696571,0.315773363582061,0.0938018372603986,0.338655828174261,0.347009034850055,0.227855684243383
"12",0.0538215848005593,0.190038693260647,0.0850085317913348,0.108441187969613,0.58715383010845,0.257926826159313,0.0862870883370988,0.331527766985565,0.336416678454181,0.192820224460687
"13",0.0650734459441952,0.161119625386192,0.0837665212094113,0.117702618685633,0.572126476820891,0.299221770008486,0.0821668260563667,0.339933623324147,0.337453984774277,0.177085172277548
"14",0.0568778576793295,0.153640096989513,0.111805527439942,0.110831773872043,0.577672319635169,0.325767445273586,0.0625861351961948,0.353853322879051,0.364978313472217,0.237864492101685
"15",0.0631807024367511,0.162877117023376,0.09565085201482,0.107863321731808,0.607498483981129,0.235932158070307,0.102084620056041,0.352440924695171,0.382611242893956,0.208266737852496
"16",0.0884852665020799,0.0917730969493571,0.0568882429581516,0.104125991620281,0.645744993350519,0.259583890839117,0.0718143203480825,0.365587729545524,0.36413782307054,0.178006620725781
"17",0.0884998467908055,0.143162758574028,0.0787723947938592,0.113253120800501,0.589715434310237,0.322131292238017,0.0805452159463886,0.351210260710086,0.361598094249856,0.231138831942177
"18",0.0765779231960318,0.137754137851512,0.0751109436281677,0.115299362261671,0.43704718359665,0.253388070748638,0.0714550076657581,0.378161684129,0.38414599401821,0.192027538643179
"19",0.0704274069631433,0.139928947015,0.0711511082947467,0.101433180596593,0.63951980771513,0.272858198990906,0.137396760988112,0.345517362883355,0.35136343194058,0.205458073697625
"20",0.0804452316670048,0.174032691215273,0.130566600618207,0.099504060449738,0.350070205901619,0.298866491039463,0.101348624752877,0.377668424776299,0.395716981908695,0.212122477262156
"21",0.0557810456436812,0.200047250855461,0.100716328314308,0.0945139838484406,0.420990440084829,0.246194755249844,0.0812079726835811,0.409879750913595,0.429505089517732,0.193349287979669
"22",0.0627270940413205,0.145648029423436,0.081826664859434,0.107755247842812,0.55290300567159,0.268433001683389,0.0901713145532973,0.299354350225674,0.286880264855814,0.189041797352521
"23",0.0740523601289382,0.149694382641829,0.0788654958131631,0.0939515003641067,0.572181996198447,0.256580491269578,0.160204355475061,0.381150324469906,0.407109415164731,0.230418135392059
"24",0.0555674220251938,0.180131585170194,0.093825375948267,0.106359435499962,0.580350741933775,0.270078435893973,0.086708051523029,0.332477975965206,0.342276501842428,0.215447815148195
"25",0.0537455642732537,0.159630652206133,0.067624326218816,0.114311745383325,0.623855233848129,0.275900518901062,0.0735181474548041,0.336299915786327,0.347377620988102,0.220060429392239
"26",0.0679200889186496,0.105226760391904,0.0659567574819,0.123620870598796,0.565315980136384,0.252839740509973,0.0742002420009576,0.325934744105448,0.328092000390474,0.180778307592245
"27",0.0622581165608371,0.167773900973609,0.0888754011424698,0.114802776062958,0.577326511628613,0.281899187368224,0.112938157107697,0.387017966993268,0.388623861549153,0.209602554722106
"28",0.0608954976481174,0.170041101862324,0.066064722790269,0.109043074714135,0.562793935382378,0.251141146542986,0.0646800196549143,0.336903171016666,0.342543560181819,0.205704108654884
