CMGP,NSGP,Logistic
-0.8742587472306603,-0.8867599579959519,-0.14408156324079224
-0.36191232396395395,-0.5921105033758649,0.48896755146276216
0.42091722136494447,0.41987851856901465,1.312643890324108
-3.135500940301057,-3.1342440289034594,-2.394328521286506
2.1721003289744254,2.1686236285276346,2.1648320028925387
-0.25263011817795916,-0.2253454844034386,0.7053170901932035
-0.6448994595355683,-0.584340113812554,0.1151847393561295
1.4886214049025346,1.8962444151811588,3.0533768041687437
0.24524792760793845,0.24653303849572386,-0.5427525562925161
-1.7162368617412738,-1.6362822001197177,-0.6089934842536128
2.87972500468664,2.8825852545782387,3.975895710837899
0.871687563497832,0.8980972716756642,1.66288039187658
1.0114145845357774,1.0107971556810948,1.5557766825934294
-2.122773835811757,-2.0706460226783943,-2.053158705860786
-3.6193034132878203,-3.5137927670586504,-2.805370415173337
-2.669941093840801,-2.670129795751701,-2.7181602472547572
0.9540421698284475,0.9534063154815503,1.3153516812933173
2.3650055483535835,1.6424257401012143,2.8218301805708155
3.201260417645151,3.199288779892408,3.7750188912825857
1.772785090611542,1.7063598136718703,2.227045656452669
-3.6785637811117753,-3.678158458438078,-2.1652800049745986
-0.0959429509935005,-0.36315435632808724,0.19900934533972042
2.9503621957799346,2.9507202102889787,3.0670969506423438
1.5782611198900915,1.4748399175009343,1.8432634876929563
-0.45982174965729417,-0.63491394282695,0.09708753261215126
-0.43650560854230086,-0.38636121294392467,-0.03522936527194537
-1.8630003023157224,-2.1391426360797627,-2.005219368606173
1.2245286190889821,1.157704010176755,1.8405418572442405
-1.4677581441589012,-1.654884063056414,-0.8632704696064957
3.6894931229143215,3.125026383671611,3.4288644057484476
-1.262437581528747,-0.7973813808886482,-0.10668043552926407
0.5935498371980413,0.5955839762450391,0.28422033311998723
-1.0559820699844653,-0.6778296048641371,0.031860656388319926
1.6157128041590694,1.3050676240657781,1.38608844396727
0.6379551074684874,0.41586721774767005,1.2102483367011134
-2.7089448811820667,-2.321829788158704,-1.720458784187296
-3.1745535049490297,-2.7985364940282755,-2.1874740512965523
0.48644255470020253,0.4785614629913641,0.8545752352727898
-1.6940114472907881,-1.7974940462667324,-0.5370473551737084
-2.0681748101308943,-2.9478326118873173,-1.9169147929427617
-0.13646745250464046,0.6866526084479331,2.3951943156912634
-0.23531360721235464,-0.5316371335604434,-0.33513777974618836
2.671324672604458,2.628953326432713,2.5828245967515
-2.6767385311789758,-3.0705336025302,-2.254175089881437
1.312899776297974,1.3116380440248898,1.8421352184306794
-2.9764363659203092,-2.828454949381055,-2.1041749088894317
1.6905353948567767,1.2543542411673771,0.7757307475210425
3.6796994063160824,3.6734133863689418,4.169425981672438
-2.4526687768667563,-2.910179717369284,-2.8631107793670814
0.16893319304853255,0.9365070438165396,1.7400803920917602
-3.753024532125357,-3.527571581188492,-2.7540981197236323
-0.03332589207021584,-0.1444540138665307,0.5823513297406795
2.8264740467142846,2.821332293551895,2.5279047583072116
-3.8301881221636838,-3.918769525646429,-2.42238318818645
0.3098747777585661,0.30980996047077913,0.5051072659384455
0.35327477475424107,0.29990151295793227,1.2988991792793618
1.6769326333841372,0.9106454036213671,1.4296599037103819
0.4974153592391371,0.5816971768202353,1.4514106222406973
-0.19324326522162857,0.14347361279538642,0.7542649312475173
-1.8597052700684198,-2.060158336374495,-1.3646332194436028
-1.885989876284842,-1.898322088879474,-0.761926479904806
0.535088963596401,0.6131913530995409,1.9105421476966011
-0.06809494833542751,-0.01809246003157601,1.0193619367537925
-2.9699149278390338,-2.950096670976465,-1.819238825534428
4.187755782197517,4.186367039208552,5.141376837400162
1.0726848625448089,1.1531936531360232,0.8529649001432481
0.22131954082394797,0.5833557279323099,0.8673834697345497
1.806316969276829,1.8033327842161821,1.3826267689668403
1.2648056901175067,1.2568827040889394,1.3590194054806293
4.076835139050867,3.9367856878473733,4.312186910971464
-1.9282269804278156,-1.9721965381046365,-0.7453664471430099
2.470896477336419,2.4675446470620566,2.715991029129368
-0.1651801978098508,0.001403516187900669,-0.3488868403155721
3.472218969869139,3.4757019464045396,3.8636600976558553
-2.6760660935684744,-2.677476794401157,-2.128579348658252
-1.5192495463733133,-1.5637583948952942,-1.1197252663989135
-0.806475401181613,-0.8084654386422859,-1.0256728509020303
2.6772134154570604,2.191386174493416,2.5847791194387733
-0.31487484862510295,-0.3152663972617456,0.429510153570546
-1.736170088934372,-2.4631279708700085,-1.4648610610742654
