"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.00375756394230166,0.00358914259526879,0.00371145926446611,0.00377905525149284,0.00392507906984691,0.00392635887247505,0.00375865579779541,0.00322956874896446,0.00322460982777596,0.0037524950255184
"2",0.00356848121982686,0.00343697157107348,0.00350324499509059,0.00365446921877641,0.00365426801299069,0.00365868556015997,0.00347945704125086,0.0031371100961082,0.00313059934407268,0.00351668393258278
"3",0.00373546508885607,0.00360903484352118,0.00370834673382617,0.00380149799167218,0.00380346771333107,0.00380611784074425,0.00375843140781059,0.00322111651118886,0.00320464233744332,0.0037024664261206
"4",0.00309065976129448,0.0030127687946018,0.00303294903481069,0.0031391891262756,0.00315180610246398,0.00314077919646465,0.00317214812090153,0.00271754216774486,0.00271490797360544,0.00300789600968908
"5",0.0036380511033828,0.00352249838762334,0.00358325875729256,0.00369727530296237,0.00371068827518763,0.00370563587521661,0.00357555994019957,0.00316869665285804,0.00316661259393612,0.00357353887929505
"6",0.00356390923293702,0.00345047207077279,0.00353243266693448,0.00361312382360464,0.00362307721285143,0.00362665702351703,0.00357366382064805,0.00313162310883763,0.00312502534228337,0.0035425496274187
"7",0.00333461847689614,0.00320116510048477,0.00329708495579638,0.00333541419288348,0.00341059184518044,0.00341240881934867,0.00330223042633284,0.0029498898895536,0.0029341159399626,0.00330463502445916
"8",0.00367419805498144,0.00349507203697324,0.00354610104080027,0.00370252540641709,0.00381027429783833,0.00381548583900641,0.00353028146080438,0.00314180877801833,0.00314209053924161,0.00355970134932111
"9",0.00328684338969029,0.00325189290331726,0.00328079773244529,0.00327369370845981,0.00326638037917698,0.00329410672209231,0.00334161074242891,0.00295182278640498,0.00292880002609124,0.00325482271462493
"10",0.00344183925446415,0.00329363623016561,0.00337886227278909,0.00357823082208839,0.00358287916972542,0.00358088102352511,0.00340208040829372,0.00299058910374615,0.00298807182629107,0.00339220694411107
"11",0.003295569142964,0.00321253233037102,0.00325604422372849,0.00333726036057644,0.00340771741441206,0.0034130234099768,0.00332346357139818,0.00289969235850079,0.00287520809118151,0.00328940928017094
"12",0.00296631802492921,0.00286092960091348,0.00294358757928455,0.00298913294533625,0.00309140130175823,0.00308660055590059,0.00293061634533895,0.00257844196550311,0.00258277715192109,0.0029623623336732
"13",0.00307212943812586,0.00296110110879921,0.00300742702071186,0.00303411581957977,0.00313777299142958,0.00314877760681045,0.0030520120569583,0.00272846949192658,0.00271688258498947,0.00303918217989144
"14",0.00364561307354149,0.00350235959174762,0.00356117275190118,0.00363396936370576,0.00380002806129542,0.00380169971132841,0.00357150050858019,0.00314971205995028,0.00314847840779873,0.00357807606373472
"15",0.00353959325722014,0.00344323252699705,0.0035046405385014,0.00360692393738945,0.00361747131658552,0.00361225404545659,0.00353931599917696,0.00309366270834801,0.00307395699546615,0.0035125555920832
"16",0.00338429833437293,0.00326318330760811,0.00329461242492951,0.00333440179439041,0.00348100953567978,0.00346936146150513,0.00335276225364157,0.00300864026432463,0.00298792137424498,0.00333764414764007
"17",0.0038721657546014,0.00371984505279973,0.00379084531134812,0.00394522974239935,0.00394824805773617,0.00394935629411601,0.00381957729650697,0.00340378874205101,0.00338796616967605,0.00384507023233233
"18",0.00337599148570498,0.0033091798016595,0.00337859503868994,0.00337916192294165,0.00337094883660066,0.00337511309656444,0.00346486858740379,0.00300052437335016,0.00298654792806891,0.00334911275824595
"19",0.00345202648297269,0.00334330958206323,0.00342841232847124,0.00345336635089327,0.00348201395430938,0.00350159081627666,0.00349077071052584,0.00302083264941367,0.00300010420025652,0.00343821494590903
"20",0.00364725869769183,0.00350329004900426,0.00357922464209351,0.00370147720545349,0.00371298926035492,0.0037111917592899,0.00355613290037448,0.00318713780222967,0.00318012657606916,0.00358305925448145
"21",0.00323911659169399,0.00311792404717449,0.00317488649485496,0.0032466661463195,0.00330402209469042,0.0033056744067731,0.00318302290053047,0.00284215903713471,0.00283639213323711,0.00317130579103191
"22",0.00356632524871202,0.00346569516969611,0.00354652623877426,0.00357263064874861,0.00356012957870138,0.00356451955015268,0.00367983154290437,0.00309705236383835,0.00309289596864685,0.00351248661653327
"23",0.00376823419436819,0.00359204737433693,0.00369501198204158,0.00396756881297437,0.00397112670243243,0.0039793049120376,0.00372577655049016,0.00324852558709753,0.00322647962800656,0.00374246073481575
"24",0.00336471760544278,0.00323511774242472,0.00328046100509051,0.00342356959111182,0.00338775948340767,0.00342414205746029,0.00336464728731807,0.00289374368905455,0.00288101755207203,0.0032883089682801
"25",0.00341366684630234,0.00331329887540174,0.00338873411280383,0.00344086534999244,0.00344386844781171,0.00344461863106879,0.00341637412277765,0.00295799048993748,0.00294309608210609,0.0033785263740966
"26",0.00365215170892432,0.00351003473926258,0.00356231831179849,0.00377158748905987,0.00366221446184769,0.0037753437459302,0.00359423310752223,0.00318068867979887,0.00316387169278409,0.00357361099729338
"27",0.00344512289207186,0.00330169524056634,0.00334942594895726,0.00361448589033386,0.00359747106527331,0.00362266540663881,0.00340268223376984,0.00296762102913675,0.00294714688233609,0.0033861894772911
"28",0.00337911082306805,0.00327449126948742,0.00333145515667603,0.00344986065946365,0.00345062601689353,0.00345578225774571,0.00336795438087458,0.00291756102729333,0.00290107153654596,0.00334118887024405
"29",0.0033572246308253,0.00329305318952879,0.00331602811484881,0.00333990842563482,0.00334441953746267,0.00334457420011183,0.00332786607893726,0.00297047011514512,0.002949001112559,0.00324353555747912
"30",0.00354161469275828,0.00342679443482837,0.0034392533776084,0.00361295379103159,0.00371283860982627,0.00371099837689986,0.0034581512269989,0.00310639889206121,0.00308831098268177,0.00350202183620812
"31",0.00315827978496119,0.00299587965326886,0.00306233290541499,0.00307562474525147,0.00329126640966578,0.00334333456474423,0.00309898137901937,0.00277437130443939,0.00275487531594923,0.00311631720026126
"32",0.00332771485902997,0.00326038789873503,0.00332166254857392,0.00337075640730844,0.00338059663069485,0.00337090636052494,0.00340855710386052,0.00291805698202486,0.00292471439474802,0.00332505475233216
"33",0.00342150585734463,0.0032847725070847,0.00337420663213357,0.00340071019833278,0.00359897103436494,0.00360168544923174,0.00338913688522903,0.00300276408486147,0.00300244992790832,0.00342136121888485
"34",0.00334681129724717,0.00318951242339684,0.00330754025174866,0.00344603448473351,0.00345268717136871,0.00345561008620923,0.00333331152503672,0.00288814873038473,0.00288086621942931,0.00332022587250287
"35",0.00390278088970142,0.00374085838898875,0.00379079372760576,0.00388845693291024,0.00412739709788759,0.00412854644170785,0.00379655037397454,0.00337035764620386,0.00334493353276386,0.00385078409518179
"36",0.00334272300125812,0.00320622193218249,0.0032990434630798,0.00346010538770608,0.00346779335268187,0.00346513069004687,0.00336993622408064,0.00288008619941252,0.00287140413627952,0.00328213300329565
"37",0.00375565750635278,0.00354529286890676,0.00366974077439028,0.00375333553141751,0.00396961506862477,0.00396360854838796,0.00370270636567878,0.00321210021801035,0.00318814074223657,0.0036994992066998
"38",0.00336293078259985,0.0032939310133122,0.00332760537802372,0.00342080471055933,0.00343288897121648,0.00342816988031775,0.00339278724919422,0.00295448163844347,0.00294666912729785,0.00334638145946868
"39",0.00353451110061612,0.00333212835759617,0.00340485691145134,0.0036469602674573,0.00366086979374695,0.0036545713650007,0.00343532295373056,0.00301742387166636,0.00300488337892075,0.00343283314764417
