"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",1.12627669515887,4.61935831667174,4.01940116699752,3.22628740579555,4.61797250198387,0.582805819023844,1.87982922302144,5.86352911507755,9.59535930240939,6.08868096394858
"2",1.45705440435058,4.69609719396224,3.65550125149112,1.34508256205123,6.67267915803605,1.38633808770935,1.32955619552038,6.21713542724485,9.61761614809586,5.096947958977
"3",4.18452013846867,5.80016843272387,5.36395598476364,3.23921344987656,3.03392576578968,2.71993363143732,4.65263284216036,6.21549256071059,10.2841205256986,5.63480484339045
"4",3.05887861050649,4.59720405814617,3.92805622716611,3.24108616752929,4.14942145743869,3.21613016143155,2.8952940958062,7.22430734617773,9.61748317226779,5.46736697383128
"5",0.55556644439284,3.49871571666092,2.78346485809656,0.775433554590029,4.93631160467512,1.01736255764487,2.07681308210879,5.48852610342839,10.4672045362027,4.83558570452952
"6",3.82845941772185,6.44626994751143,5.21540658025523,2.6674479012375,2.57202078595334,2.41624634473157,4.09681276760905,6.35627912824185,10.5173992366416,6.39490918239671
"7",1.59729557162765,5.3167694825478,3.74202124504317,1.66720936924885,2.58846735272497,1.20428419376055,2.87271801451089,6.19250645362394,10.4248138682626,4.70677327102069
"8",3.41719775860508,5.62913445551516,4.79940816140726,2.61952327434494,2.69431246498319,3.14498055397699,4.07640388762393,5.87431386637939,9.62084270480078,4.75325766959837
"9",4.37684679081644,7.67587347228697,7.46205815798481,5.84747356435321,6.88936545224071,2.64043727629481,5.247792219434,6.24218708323269,11.1177728893096,7.46480408062836
"10",2.08013096460019,5.40960347889062,4.70298778087814,0.794417244597518,2.30633741407441,0.809074985306627,2.33817037155337,5.62964652430288,9.76225091962437,5.82628385038448
"11",3.14747717564125,5.19057838226297,4.48928715108346,2.66500488572353,8.7174885983079,1.64795912223308,3.81211383821964,5.93841443893879,9.45564815842429,5.21256101862058
"12",3.49007415552212,7.33706413567647,6.95479433976987,4.11087153082423,6.72719655880112,2.01222034756002,5.04571010919351,6.13380541720076,10.8553924152636,6.51754079596115
"13",1.10549082716983,4.63021947516197,4.19672272804278,3.0828327885647,4.09280445948946,0.631327130764541,1.8117050711065,6.02060890667146,10.5018256591043,5.01879119261949
"14",3.02244643889147,5.19090782144897,4.21597251066947,3.02318815013016,6.59293701038376,3.66298435095784,2.28174012415748,5.93840408776035,9.35652819585568,5.01383213913176
"15",2.04508329417172,4.31347667710269,4.03356280955116,1.14355706487631,3.15274042951135,0.90963226852734,2.32284389000758,5.52801728072997,10.1633736082886,4.94927837905092
"16",2.73974227484173,4.96156520727975,4.44499281218457,1.93269738942686,4.37915616921078,1.93856722297358,3.05348199605001,5.57874207326264,9.62200240441558,4.94860116905348
"17",3.33426540179359,6.79777785574814,5.74509882312904,3.77084697788826,6.21189168651007,5.08367427443847,4.72132212557091,6.02186922196251,11.6061322046289,8.50137211719124
"18",2.27965726987403,6.49024087591417,5.7254793223117,1.36363945526564,6.72389519074036,4.6590909698779,3.48335906413577,6.65223702796659,11.5121853927121,6.92279029848999
"19",4.58416760374194,8.15398512783309,7.74633760943486,4.77375428965474,8.20212565229228,4.15244744340135,6.85957082013231,8.68336524039294,12.3226329148747,8.70007612697306
"20",1.637444975789,4.45600516141067,2.99842177083758,1.76999075819644,2.29025963839122,1.600629567257,3.27942640423117,5.03118642524941,8.98578260407321,3.70691408403776
"21",2.99420532869296,5.11210427810068,4.94778685452618,2.67815048707787,3.69983568452687,2.56941279038911,3.71331346556565,5.5447640791105,9.31019054236142,5.39762264965066
"22",1.88631180335193,4.49174684242541,3.96769525747346,0.836105394352377,5.20983468072857,0.788795854009225,2.64469060052255,5.66090111326309,9.83140950654948,3.9332774632071
"23",1.32516871229533,6.19722936885775,4.12607339910304,0.62917890922812,3.40614518388822,0.805673365938515,2.88366949788711,6.79332244202492,11.8454182801571,4.64177053544806
"24",2.41495868349549,7.22388603934366,6.42011804199797,4.20335943602205,6.9150799041012,3.5626607522426,3.89186686415359,6.8224606712196,12.0638817767096,6.78465402432176
"25",4.68372706898844,8.14543976248985,7.17783876547097,6.84398313569553,10.3060675963661,3.54342004419627,5.67930344041494,6.13776716040005,11.3886202688863,6.5654408218135
"26",2.94704822517732,6.04936900442417,5.15355229569043,2.23181144334843,7.84929573847461,1.5689689236425,3.69649474053341,6.07185645302034,11.0693032859947,6.22953029341162
"27",3.39330288968939,6.38972483806093,5.30302222816122,2.6953426986342,3.3068621042486,2.35467954761992,3.68243986416178,6.02067801386039,10.8679607429779,5.27871161478242
"28",4.85644530175747,6.58720519440801,6.19908660460981,4.41320907958323,7.56593195555246,3.80145526638179,5.0740481632724,6.51713917478118,11.0282726536792,6.83851804409385
"29",3.93076992312033,7.50548011582218,7.08220854392258,2.23716575345569,6.45544252997175,2.43352979863788,3.65167795814951,5.89832617577454,10.5016457318172,5.67597268092276
"30",3.57255393181755,7.10780781901763,6.37779165548161,4.79981460461583,5.2792369632486,3.01760918325356,4.20843147693729,6.19461583943269,11.5084192088189,5.65390889237483
"31",4.69885158337095,8.30990605868094,7.54063165037224,4.71480361504012,4.21907380699749,3.99083326921738,5.49531268441444,5.91053824032349,10.8652605291967,6.01713022659075
"32",3.52081044973478,5.52207087332779,5.09606924768776,3.74320673617676,7.66430382868536,3.76023176067969,4.51375386497735,5.71656978589697,10.1554459464411,6.96156394503471
"33",4.16371311956455,7.17298428518477,6.6758338542473,4.45557423804046,7.76617060338233,4.94681339081952,4.89854649689977,8.24145038336685,10.440594265276,6.56095600506441
