"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",-0.0973338603119679,-0.159720309302378,-0.0966829236739027,-0.0778644244142498,-0.0266707828012026,-0.0721632681850857,-0.0174164054481562,-0.177322215244286,-0.245442311580617,-0.0361686506177495
"2",-0.201660976736726,-0.296384796680014,-0.185309534621703,-0.285580316233313,-0.346136040490286,-0.205532894837734,-0.17218856359357,-0.23135886921613,-0.245748144681786,-0.162154056669545
"3",0.318689028784167,0.265153061214758,0.340400154259149,0.318161085241055,0.189379439454949,0.315301708263036,0.390272909938197,0.186341762914424,0.160288728852476,0.318895647748562
"4",-0.34552733222673,-0.392743785499691,-0.400303372507859,-0.404135740102846,-0.565653816707143,-0.439838285898307,-0.355404712422154,-0.42801292608614,-0.478416407008128,-0.495143481176223
"5",-0.0749371109284329,-0.131297453139623,-0.105557750849814,0.0142466629820114,-0.0752738972344168,-0.0899343579654592,-0.0424918540638365,-0.244878439070621,-0.260939021954686,-0.222402612580301
"6",0.00130632413816492,-0.0727632320953038,0.0262791157869985,-0.0296092459261753,-0.153432171774945,0.0406774642716501,0.0434076136057847,-0.0241755978280929,-0.0683496719090453,0.0584072080446692
"7",-0.28903882153912,-0.403142020105904,-0.160315867348572,-0.0940248038890713,-0.193501222202627,-0.0636770132924787,-0.142047165125472,-0.325680416812652,-0.347226839460136,-0.111044955984896
"8",0.49166951915359,0.422361203379267,0.428466004063223,0.475621065631255,0.484986259245469,0.535785267606004,0.439059696591313,0.373987860847316,0.363611057384492,0.391712687163915
"9",0.418452335022931,0.436751743196094,0.370129503714427,0.288086349029892,0.0983910241295049,0.31140604541916,0.443359207602292,0.29683933744867,0.309463782617538,0.362658702863195
"10",-0.0780699932189655,-0.145458006092947,0.0424448733686725,-0.0341777756183564,0.0230426614191565,0.0242422466081782,0.0379525048212194,-0.117455198680432,-0.169145557348997,0.0938073150312522
"11",0.202239505962098,0.174153165525808,0.159561242568888,0.097795839235762,0.182863046934814,0.163624064310931,0.186324672777196,0.0935399373409289,0.0989132832216017,0.0806809371059737
"12",0.0288748383070122,-0.0559259294536652,-0.00527919537138436,-0.00400180278046006,-0.00642601066721751,0.0806765787395374,0.0218303526396549,-0.0821347526427234,-0.119080152797652,0.0063584608693956
